seq_num,delay_ms
0,1.00843
1,1.00843
2,3.00843
3,1.01686
4,1.0253
5,1.03373
6,3.00843
7,8.00843
8,1.00843
9,2.00843
10,3.00843
11,1.00843
12,1.01686
13,2.00843
14,14.0084
15,12.0169
16,3.0253
17,3.00843
18,3.01687
19,3.0253
20,1.00843
21,1.01686
22,16.0084
23,17.0084
24,5.00843
25,1.00843
26,1.01686
27,1.0253
28,3.00843
29,1.01686
30,1.0253
31,2.00843
32,3.00843
33,7.00843
34,3.01687
35,1.0253
36,2.00843
37,3.00843
38,1.01686
39,5.00843
40,3.01687
41,1.0253
42,1.03373
43,2.00843
44,2.01687
45,1.0253
46,4.00843
47,2.01687
48,6.00843
49,6.01687
50,4.0253
51,8.00843
52,1.01686
53,1.0253
54,1.03373
55,1.00843
56,3.00843
57,1.00843
58,1.00843
59,1.01686
60,1.0253
61,1.03373
62,2.00843
63,3.00843
64,2.00843
65,1.01686
66,9.00843
67,7.00843
68,1.00843
69,1.01686
70,2.00843
71,3.00843
72,1.01686
73,2.00843
74,3.00843
75,1.00843
76,1.00843
77,1.01686
78,1.0253
79,1.03373
80,1.04216
81,2.00843
82,2.01687
83,1.0253
84,8.00843
85,3.01687
86,6.00843
87,6.00843
88,1.00843
89,1.00843
90,2.00843
91,1.01686
92,1.0253
93,1.03373
94,1.04216
95,3.00843
96,12.0084
97,2.01687
98,1.0253
99,4.00843
100,1.01686
101,1.0253
102,14.0084
103,1.01686
104,2.00843
105,2.00843
106,18.0084
107,1.01686
108,1.0253
109,2.00843
110,2.01687
111,2.0253
112,12.0084
113,8.01686
114,5.0253
115,3.03373
116,2.00843
117,1.01686
118,1.00843
119,4.00843
120,17.0084
121,13.0084
122,2.01687
123,2.0253
124,1.03373
125,1.04216
126,1.05059
127,1.05903
128,1.06746
129,1.00843
130,1.01686
131,2.00843
132,19.0084
133,1.01686
134,11.0084
135,5.01687
136,2.0253
137,1.00843
138,1.01686
139,17.0084
140,2.01687
141,1.00843
142,1.01686
143,7.00843
144,3.01687
145,1.0253
146,17.0084
147,11.0169
