seq_num,delay_ms
0,1.00843
1,3.00843
2,1.00843
3,3.00843
4,1.00843
5,12.0084
6,8.01686
7,8.0253
8,3.03373
9,11.0084
10,17.0084
11,10.0169
12,3.0253
13,12.0084
14,12.0084
15,12.0169
16,9.0253
17,5.03373
18,12.0084
19,1.01686
20,1.00843
21,1.01686
22,1.0253
23,8.00843
24,7.01687
25,16.0084
26,14.0084
27,5.00843
28,1.01686
29,10.0084
30,6.01687
31,20.0084
32,13.0169
33,12.0253
34,3.03373
35,1.04216
36,12.0084
37,5.01687
38,3.0253
39,3.03373
40,3.04216
41,16.0084
42,8.01686
43,7.0253
44,5.03373
45,16.0084
46,12.0084
47,8.01686
48,3.0253
49,1.00843
50,14.0084
51,10.0169
52,5.0253
53,3.00843
54,3.01687
55,12.0084
56,1.01686
57,7.00843
58,5.01687
59,2.0253
60,8.00843
61,13.0084
62,7.01687
63,10.0084
64,8.01686
65,6.00843
66,10.0084
67,16.0084
68,16.0169
69,5.0253
70,1.03373
71,1.04216
72,1.05059
73,4.00843
74,16.0084
75,10.0084
76,5.01687
77,5.0253
78,10.0084
79,14.0084
80,14.0084
81,11.0084
82,10.0169
83,5.00843
84,2.01687
85,10.0084
86,7.01687
87,6.0253
88,1.00843
89,1.01686
90,18.0084
91,14.0169
92,5.0253
93,3.03373
94,3.04216
95,18.0084
96,16.0169
97,16.0253
98,3.03373
99,14.0084
100,9.01686
101,5.0253
102,2.03373
103,5.00843
104,1.01686
105,5.00843
106,1.01686
107,8.00843
108,3.01687
109,18.0084
110,10.0169
111,15.0084
112,8.00843
113,12.0084
114,8.01686
115,5.00843
116,2.01687
117,10.0084
118,14.0084
119,1.00843
120,20.0084
121,1.01686
122,16.0084
123,5.00843
124,3.01687
125,5.00843
126,2.01687
127,7.00843
128,7.01687
129,8.00843
130,8.01686
131,3.0253
132,8.00843
133,7.01687
134,10.0084
135,9.01686
136,5.0253
137,10.0084
138,10.0169
139,12.0084
140,12.0169
141,13.0084
142,12.0169
143,12.0253
144,1.03373
145,1.04216
146,1.05059
147,1.05903
148,14.0084
149,14.0169
150,14.0084
151,16.0084
152,17.0084
153,15.0169
154,12.0253
155,3.03373
156,1.04216
157,12.0084
158,11.0169
159,5.0253
160,5.03373
161,5.04216
162,14.0084
163,9.01686
164,3.0253
165,3.03373
166,18.0084
167,10.0169
168,7.0253
169,8.00843
170,5.01687
171,8.00843
172,14.0084
173,13.0169
174,8.00843
175,7.01687
176,3.0253
177,17.0084
178,17.0169
179,13.0253
180,5.03373
181,1.00843
182,1.00843
183,2.00843
184,14.0084
185,6.01687
186,1.0253
187,17.0084
188,7.01687
189,7.0253
190,15.0084
191,10.0169
192,8.0253
193,5.03373
194,10.0084
195,7.01687
196,1.00843
197,6.00843
198,6.01687
199,10.0084
200,10.0169
201,5.0253
202,1.03373
203,1.00843
204,7.00843
205,5.01687
206,3.0253
207,8.00843
208,8.01686
209,16.0084
210,8.01686
211,8.0253
212,18.0084
213,3.01687
214,1.00843
215,1.01686
216,18.0084
217,12.0169
218,6.00843
219,2.01687
220,14.0084
221,8.01686
222,7.0253
223,8.00843
224,5.01687
225,5.0253
226,11.0084
227,5.01687
228,3.0253
229,18.0084
230,18.0169
231,8.0253
232,8.03373
233,7.04216
234,1.00843
235,10.0084
236,10.0169
237,8.00843
238,3.01687
239,17.0084
240,8.01686
241,13.0084
242,13.0169
243,12.0253
244,14.0084
245,3.01687
246,14.0084
247,1.00843
248,1.01686
249,1.0253
250,16.0084
251,14.0169
252,18.0084
253,5.01687
254,18.0084
255,14.0169
256,12.0084
257,3.01687
258,13.0084
259,19.0084
260,12.0169
261,7.0253
262,19.0084
263,12.0169
264,5.00843
265,20.0084
266,5.01687
267,12.0084
268,1.01686
269,1.0253
270,1.03373
271,6.00843
272,1.01686
273,18.0084
274,3.00843
275,17.0084
276,7.01687
277,1.0253
278,1.03373
279,5.00843
280,5.01687
281,5.0253
282,2.03373
283,6.00843
284,18.0084
285,5.00843
286,3.01687
287,20.0084
288,16.0169
289,5.00843
290,12.0084
291,1.01686
292,14.0084
293,12.0169
294,7.0253
295,16.0084
296,10.0169
297,1.00843
298,15.0084
299,12.0169
300,7.0253
301,1.03373
302,13.0084
303,8.01686
304,3.0253
305,9.00843
306,8.01686
307,3.0253
308,1.03373
309,6.00843
310,16.0084
311,8.01686
312,8.00843
313,9.00843
314,8.01686
315,5.0253
316,16.0084
317,12.0169
318,7.0253
319,17.0084
320,10.0169
321,6.0253
322,12.0084
323,3.00843
324,18.0084
325,16.0084
326,3.01687
327,13.0084
328,5.00843
329,1.01686
330,16.0084
