seq_num,delay_ms
0,8.00843
1,7.00843
2,8.00843
3,9.00843
4,9.01686
5,11.0084
6,12.0084
7,9.01686
8,10.0084
9,11.0084
10,12.0084
11,9.00843
12,5.00843
13,7.00843
14,9.00843
15,10.0084
16,8.01686
17,11.0084
18,10.0084
19,8.01686
20,13.0084
21,12.0084
22,11.0084
23,9.01686
24,9.0253
25,8.03373
26,8.04216
27,12.0084
28,10.0169
29,7.0253
30,6.03373
31,15.0084
32,8.01686
33,5.00843
34,11.0084
35,10.0169
36,8.0253
37,3.03373
38,14.0084
39,12.0169
40,10.0253
41,11.0084
42,12.0084
43,6.01687
44,11.0084
45,12.0084
46,10.0169
47,9.0253
48,6.03373
49,5.04216
50,12.0084
51,7.01687
52,11.0084
53,9.01686
54,10.0084
55,10.0169
56,8.00843
57,9.00843
58,6.00843
59,12.0084
60,14.0084
61,12.0084
62,12.0169
63,8.0253
64,10.0084
65,15.0084
66,11.0169
67,11.0253
68,8.00843
69,8.01686
70,11.0084
71,15.0084
72,11.0169
73,9.0253
74,8.03373
75,11.0084
76,13.0084
77,13.0169
78,10.0253
79,10.0337
80,10.0422
81,11.0084
82,11.0169
83,11.0253
84,6.03373
85,12.0084
86,6.01687
87,6.0253
88,13.0084
89,12.0169
90,7.0253
91,7.03373
92,14.0084
93,9.01686
94,9.0253
95,8.03373
96,9.00843
97,9.01686
98,9.0253
99,9.03373
100,11.0084
101,11.0169
102,10.0253
103,10.0337
104,11.0084
105,11.0169
106,5.0253
107,10.0084
108,10.0169
109,8.0253
110,8.03373
111,6.04216
112,12.0084
113,10.0169
114,10.0253
115,7.03373
116,12.0084
117,12.0169
118,8.0253
119,13.0084
120,10.0169
121,9.0253
122,9.00843
123,9.01686
124,9.0253
125,10.0084
126,9.01686
127,13.0084
128,11.0169
129,12.0084
130,11.0169
131,13.0084
132,8.01686
133,9.00843
134,9.01686
135,8.0253
136,10.0084
137,8.00843
138,8.01686
139,9.00843
140,11.0084
141,15.0084
142,12.0084
143,8.00843
144,7.01687
145,13.0084
146,9.01686
147,11.0084
148,10.0169
149,8.00843
150,12.0084
151,11.0169
152,10.0253
153,10.0337
154,10.0422
155,10.0506
156,10.059
157,13.0084
158,12.0169
159,11.0253
160,12.0084
161,12.0084
162,8.00843
163,11.0084
164,7.00843
165,12.0084
166,13.0084
167,11.0169
168,12.0084
169,9.01686
170,9.0253
171,13.0084
172,9.00843
173,11.0084
174,14.0084
175,8.01686
176,6.0253
177,10.0084
178,10.0084
179,12.0084
180,10.0169
181,7.0253
182,11.0084
183,14.0084
184,11.0084
185,12.0084
186,12.0169
187,7.00843
188,11.0084
189,8.01686
190,15.0084
191,9.01686
192,7.0253
193,10.0084
194,10.0169
195,11.0084
196,7.01687
197,12.0084
198,5.01687
199,13.0084
200,10.0169
201,10.0084
202,10.0169
203,7.00843
204,5.01687
205,11.0084
206,9.01686
207,14.0084
208,12.0169
209,8.0253
210,10.0084
211,7.01687
212,6.0253
213,13.0084
214,8.01686
215,2.0253
216,11.0084
217,11.0169
218,10.0253
219,9.03373
220,8.04216
221,12.0084
222,12.0169
223,12.0084
224,11.0169
225,11.0253
226,11.0084
227,8.01686
228,6.0253
229,8.00843
230,5.01687
231,8.00843
232,13.0084
233,12.0169
234,10.0253
235,11.0084
236,12.0084
237,8.00843
238,11.0084
239,12.0084
240,10.0084
241,8.01686
242,11.0084
243,8.01686
244,11.0084
245,9.01686
246,9.0253
247,10.0084
248,10.0169
249,11.0084
250,8.01686
251,8.0253
252,11.0084
253,10.0084
254,9.01686
255,6.0253
256,8.00843
257,7.01687
258,6.00843
259,7.00843
260,11.0084
261,9.01686
262,8.0253
263,8.03373
264,9.00843
265,9.01686
266,10.0084
267,10.0169
268,10.0253
269,10.0337
270,13.0084
271,11.0169
272,11.0084
273,9.01686
274,11.0084
275,11.0169
276,14.0084
277,13.0169
278,13.0084
279,12.0169
280,10.0253
281,9.03373
282,9.04216
283,13.0084
284,11.0169
285,10.0253
286,13.0084
287,11.0169
288,12.0084
289,9.01686
290,13.0084
291,12.0169
292,14.0084
293,13.0169
294,10.0253
295,10.0084
296,10.0169
297,8.00843
298,11.0084
299,10.0084
300,7.01687
301,12.0084
302,9.01686
303,7.0253
304,12.0084
305,10.0169
306,10.0253
307,8.03373
308,7.04216
309,9.00843
310,6.01687
311,7.00843
312,10.0084
313,8.01686
314,12.0084
315,11.0169
316,9.0253
317,9.03373
318,9.04216
319,10.0084
320,10.0169
321,10.0253
322,10.0337
323,10.0422
324,10.0506
325,10.059
326,4.06746
327,15.0084
328,11.0169
329,7.0253
330,12.0084
331,13.0084
332,13.0169
333,10.0253
334,11.0084
335,10.0084
336,9.01686
337,9.00843
338,8.01686
339,8.00843
340,10.0084
341,10.0169
342,12.0084
343,11.0169
344,11.0253
345,7.03373
346,12.0084
347,11.0169
348,8.0253
349,8.03373
350,9.00843
351,9.01686
352,9.0253
353,14.0084
354,9.01686
355,11.0084
356,11.0169
357,10.0253
358,12.0084
359,11.0169
360,13.0084
361,7.00843
362,7.01687
363,4.0253
364,8.00843
365,5.01687
366,5.0253
367,7.00843
368,10.0084
369,9.01686
370,7.0253
371,7.03373
372,13.0084
373,11.0169
374,9.00843
375,11.0084
376,10.0169
377,10.0253
378,8.03373
379,12.0084
380,11.0169
381,11.0253
382,11.0337
383,10.0084
384,11.0084
385,13.0084
386,10.0169
387,9.0253
388,13.0084
389,12.0169
390,10.0253
391,9.03373
392,11.0084
393,13.0084
394,10.0169
395,9.00843
396,7.01687
397,11.0084
398,11.0084
399,11.0169
400,10.0253
401,7.03373
402,8.00843
403,10.0084
404,8.00843
405,6.01687
406,10.0084
407,8.01686
408,11.0084
409,6.01687
410,12.0084
411,11.0169
412,11.0084
413,8.01686
414,15.0084
415,14.0084
416,10.0169
417,9.00843
418,12.0084
419,10.0169
420,7.00843
421,9.00843
422,12.0084
423,10.0084
424,7.00843
425,15.0084
426,11.0169
427,8.0253
428,9.00843
429,10.0084
430,10.0169
431,6.00843
432,11.0084
433,11.0169
434,14.0084
435,11.0169
436,9.0253
437,6.03373
438,10.0084
439,11.0084
440,10.0169
441,10.0084
442,9.01686
443,3.0253
444,10.0084
445,12.0084
446,7.01687
447,6.0253
448,10.0084
449,8.01686
450,13.0084
451,13.0169
452,10.0084
453,9.01686
454,9.0253
455,11.0084
456,11.0169
457,11.0253
458,11.0337
459,10.0422
460,13.0084
461,12.0169
462,12.0253
463,12.0084
464,14.0084
465,7.01687
466,9.00843
467,11.0084
468,10.0169
469,9.0253
470,9.03373
471,6.04216
472,11.0084
473,10.0169
474,10.0253
475,11.0084
476,7.01687
