seq_num,delay_ms
0,1.00843
1,1.01686
2,8.00843
3,5.01687
4,1.0253
5,1.00843
6,2.00843
7,5.00843
8,13.0084
9,8.00843
10,8.01686
11,8.0253
12,1.00843
13,10.0084
14,5.01687
15,15.0084
16,12.0169
17,7.0253
18,8.00843
19,5.01687
20,5.0253
21,17.0084
22,1.01686
23,12.0084
24,5.01687
25,3.0253
26,16.0084
27,12.0084
28,14.0084
29,11.0169
30,18.0084
31,16.0084
32,16.0169
33,13.0253
34,3.03373
35,1.04216
36,17.0084
37,7.01687
38,8.00843
39,5.00843
40,7.00843
41,4.01687
42,1.0253
43,12.0084
44,11.0169
45,2.0253
46,13.0084
47,10.0084
48,10.0084
49,14.0084
50,12.0169
51,5.0253
52,5.03373
53,12.0084
54,3.01687
55,1.0253
56,14.0084
57,13.0169
58,12.0253
59,14.0084
60,14.0084
61,7.00843
62,5.01687
63,8.00843
64,8.01686
65,8.0253
66,6.03373
67,5.04216
68,1.05059
69,18.0084
70,15.0169
71,3.0253
72,19.0084
73,10.0169
74,8.0253
75,8.03373
76,16.0084
77,1.01686
78,18.0084
79,12.0169
80,8.00843
81,8.01686
82,3.0253
83,1.03373
84,17.0084
85,14.0169
86,15.0084
87,13.0169
88,14.0084
89,5.00843
90,5.01687
91,1.0253
92,5.00843
93,13.0084
94,13.0169
95,10.0253
96,2.00843
97,20.0084
98,5.01687
99,1.0253
100,14.0084
101,8.01686
102,16.0084
103,1.01686
104,5.00843
105,14.0084
106,12.0169
107,1.0253
108,1.03373
109,1.00843
110,14.0084
111,13.0169
112,6.0253
113,6.00843
114,10.0084
115,6.01687
116,5.0253
117,1.03373
118,8.00843
119,7.01687
120,7.0253
121,7.03373
122,8.00843
123,17.0084
124,13.0169
125,1.00843
126,19.0084
127,16.0169
128,12.0084
129,5.01687
130,1.0253
131,14.0084
132,10.0084
133,10.0169
134,10.0253
135,10.0337
136,1.04216
137,1.05059
138,17.0084
139,8.00843
140,16.0084
141,16.0169
142,1.0253
143,1.03373
144,19.0084
145,8.01686
146,3.00843
147,7.00843
148,5.01687
149,3.0253
150,3.03373
151,12.0084
152,9.00843
153,1.01686
154,16.0084
155,7.01687
156,3.0253
157,16.0084
158,8.01686
159,8.0253
160,8.03373
161,8.00843
162,1.01686
163,12.0084
164,10.0169
165,10.0253
166,12.0084
167,10.0169
168,16.0084
169,12.0084
170,12.0169
171,8.0253
172,13.0084
173,15.0084
174,11.0084
175,16.0084
176,13.0169
177,1.0253
178,1.00843
179,1.00843
180,19.0084
181,10.0084
182,1.00843
183,2.00843
184,14.0084
185,5.00843
186,5.01687
187,12.0084
188,12.0084
189,7.01687
190,5.0253
191,8.00843
192,7.01687
193,10.0084
194,10.0169
195,11.0084
196,3.01687
197,3.0253
198,10.0084
199,5.00843
200,7.00843
201,8.00843
202,5.01687
203,16.0084
204,5.01687
205,18.0084
206,1.01686
207,7.00843
208,8.00843
209,7.00843
210,3.01687
211,1.0253
212,1.03373
213,13.0084
214,10.0084
215,3.01687
216,5.00843
217,14.0084
218,11.0169
219,18.0084
220,12.0169
221,7.0253
222,19.0084
223,12.0169
224,8.0253
225,1.03373
226,10.0084
227,16.0084
228,17.0084
229,14.0169
230,13.0084
231,16.0084
232,12.0084
233,1.00843
234,18.0084
235,16.0084
236,1.01686
237,3.00843
238,8.00843
239,5.00843
240,4.00843
241,6.00843
242,12.0084
243,3.01687
244,9.00843
245,1.00843
246,7.00843
247,12.0084
248,8.01686
249,8.0253
250,3.03373
251,9.00843
252,5.01687
253,5.00843
254,7.00843
255,20.0084
256,1.01686
257,8.00843
258,9.00843
259,1.01686
260,10.0084
261,2.01687
262,16.0084
263,11.0169
264,5.0253
265,18.0084
266,13.0169
267,7.0253
268,10.0084
269,3.01687
270,11.0084
271,6.01687
272,16.0084
273,12.0084
274,11.0084
275,10.0084
276,3.01687
277,15.0084
278,10.0169
279,10.0253
280,15.0084
281,12.0169
282,3.0253
283,3.03373
284,20.0084
285,20.0169
286,15.0084
287,7.01687
288,6.0253
289,9.00843
290,7.00843
291,10.0084
292,3.01687
293,5.00843
294,3.00843
295,1.00843
296,1.01686
297,8.00843
298,7.01687
299,1.0253
300,8.00843
301,5.01687
302,5.0253
303,14.0084
304,1.00843
305,20.0084
306,3.00843
307,16.0084
308,14.0084
309,10.0084
310,10.0084
311,1.01686
312,3.00843
313,18.0084
314,3.00843
315,10.0084
316,7.01687
317,1.00843
318,1.01686
319,3.00843
320,8.00843
321,5.01687
322,1.00843
323,10.0084
324,8.00843
325,5.01687
326,5.0253
327,5.03373
328,1.04216
329,10.0084
330,9.00843
331,6.01687
332,1.0253
333,1.00843
334,1.01686
335,1.0253
336,8.00843
337,3.01687
338,16.0084
339,14.0169
340,6.00843
341,6.01687
342,1.0253
343,18.0084
344,10.0169
345,10.0253
346,10.0337
347,8.00843
348,5.01687
349,16.0084
350,12.0169
351,8.0253
352,10.0084
353,10.0169
354,1.0253
355,8.00843
356,1.01686
