seq_num,delay_ms
0,1.00843
1,2.00843
2,1.00843
3,1.00843
4,9.00843
5,3.01687
6,1.0253
7,10.0084
8,2.01687
9,2.0253
10,1.03373
11,1.04216
12,4.00843
13,1.01686
14,1.0253
15,5.00843
16,4.01687
17,2.00843
18,5.00843
19,1.01686
20,17.0084
21,9.01686
22,1.0253
23,1.03373
24,9.00843
25,2.00843
26,1.01686
27,1.0253
28,1.03373
29,2.00843
30,13.0084
31,13.0169
32,5.0253
33,1.03373
34,3.00843
35,1.01686
36,1.0253
37,1.03373
38,1.04216
39,15.0084
40,8.01686
41,6.0253
42,1.03373
43,4.00843
44,12.0084
45,1.01686
46,7.00843
47,1.01686
48,5.00843
49,1.01686
50,1.0253
51,5.00843
52,18.0084
53,18.0084
54,1.01686
55,1.0253
56,2.00843
57,10.0084
58,7.00843
59,1.01686
60,2.00843
61,1.00843
62,1.00843
63,1.01686
64,5.00843
65,2.00843
66,12.0084
67,1.00843
68,16.0084
69,8.01686
70,1.00843
71,2.00843
72,15.0084
73,1.01686
74,1.0253
75,1.00843
76,1.01686
77,1.0253
78,3.00843
79,2.01687
80,17.0084
81,2.01687
82,15.0084
83,17.0084
84,9.01686
85,1.0253
86,2.00843
87,15.0084
88,17.0084
89,2.01687
90,5.00843
91,3.01687
92,1.0253
93,1.00843
94,3.00843
95,3.00843
96,1.01686
97,1.00843
98,20.0084
99,1.00843
100,1.01686
101,1.0253
102,18.0084
103,1.01686
104,1.0253
105,2.00843
106,1.01686
107,1.00843
108,1.01686
109,1.00843
110,1.01686
111,1.0253
112,1.03373
113,1.04216
114,1.05059
115,6.00843
116,5.01687
117,3.0253
118,2.03373
119,2.04216
120,2.05059
121,1.05903
122,6.00843
123,3.01687
124,16.0084
125,9.00843
126,1.00843
127,2.00843
128,1.00843
129,1.01686
130,11.0084
131,2.01687
132,19.0084
133,4.00843
134,4.01687
135,1.0253
136,5.00843
137,5.01687
138,3.0253
139,2.03373
140,1.00843
141,9.00843
142,7.01687
143,5.0253
144,1.00843
145,1.00843
146,1.01686
147,7.00843
148,2.01687
149,1.0253
150,4.00843
151,2.01687
152,1.0253
153,1.03373
154,1.04216
155,4.00843
156,2.01687
157,7.00843
158,1.01686
159,2.00843
160,2.00843
161,2.01687
162,1.0253
163,1.00843
164,1.00843
165,1.01686
166,1.0253
167,1.03373
168,1.04216
169,2.00843
170,2.00843
171,5.00843
172,5.01687
173,2.00843
174,7.00843
175,2.00843
176,9.00843
177,1.01686
178,1.0253
179,1.03373
180,1.04216
181,1.05059
182,10.0084
183,1.01686
184,1.00843
185,1.01686
186,1.0253
187,1.03373
188,1.04216
189,1.05059
190,1.05903
191,3.00843
192,3.01687
193,3.0253
194,1.03373
195,1.04216
196,1.05059
197,1.05903
198,1.06746
199,15.0084
200,4.01687
201,1.0253
202,1.03373
203,1.00843
204,1.01686
205,1.0253
206,12.0084
207,6.01687
208,1.0253
209,2.00843
210,2.01687
211,8.00843
212,1.00843
213,1.01686
214,14.0084
215,1.01686
216,4.00843
217,6.00843
218,1.01686
219,1.00843
220,18.0084
221,1.00843
222,1.01686
223,1.00843
224,1.01686
225,1.0253
226,1.03373
227,1.04216
228,7.00843
229,1.01686
230,2.00843
231,1.01686
232,8.00843
233,2.01687
234,3.00843
235,3.01687
236,1.0253
237,2.00843
238,2.00843
239,1.01686
240,5.00843
241,2.01687
242,1.0253
243,1.03373
244,6.00843
245,3.01687
246,1.0253
247,14.0084
248,9.00843
249,1.01686
250,1.00843
251,1.00843
252,1.01686
253,1.0253
254,1.00843
255,3.00843
256,1.01686
257,1.0253
258,1.00843
259,1.01686
260,2.00843
261,1.01686
262,7.00843
263,5.01687
264,8.00843
265,17.0084
266,2.00843
267,17.0084
268,1.00843
269,16.0084
270,2.01687
271,12.0084
272,5.00843
273,5.01687
274,2.00843
275,19.0084
276,2.00843
277,1.01686
278,1.0253
279,10.0084
280,5.01687
281,2.0253
282,1.03373
283,1.04216
284,1.00843
285,1.01686
286,1.0253
287,1.03373
288,1.04216
289,3.00843
290,3.01687
291,1.0253
292,3.00843
293,15.0084
294,9.01686
295,5.00843
296,1.01686
297,1.0253
298,16.0084
299,1.01686
300,1.0253
301,1.03373
302,1.00843
303,2.00843
304,1.01686
305,4.00843
306,1.01686
307,5.00843
308,1.01686
309,1.0253
310,1.03373
311,1.00843
312,1.01686
313,1.0253
314,1.03373
315,2.00843
316,17.0084
317,3.01687
318,9.00843
319,1.01686
320,2.00843
321,6.00843
322,2.01687
323,7.00843
324,1.01686
325,1.0253
326,10.0084
327,8.01686
328,2.0253
329,3.00843
330,2.01687
331,1.0253
332,11.0084
333,1.01686
334,1.0253
335,8.00843
336,3.01687
337,2.0253
338,1.03373
339,5.00843
340,5.01687
341,7.00843
342,4.01687
343,1.00843
344,1.01686
345,1.0253
346,1.03373
347,5.00843
348,4.01687
349,2.0253
350,2.03373
351,1.04216
352,3.00843
353,3.01687
354,1.00843
355,1.01686
356,1.0253
357,1.03373
358,1.00843
359,2.00843
360,1.01686
361,1.00843
362,1.00843
363,1.00843
364,1.01686
365,13.0084
366,1.01686
367,9.00843
368,12.0084
369,9.01686
370,8.00843
371,1.01686
372,1.0253
373,1.03373
374,1.04216
375,1.00843
376,1.01686
377,1.0253
378,16.0084
379,2.01687
380,10.0084
381,2.01687
382,1.00843
383,1.01686
384,15.0084
385,2.01687
386,1.0253
387,1.03373
388,3.00843
389,5.00843
390,3.01687
391,1.0253
392,1.03373
393,7.00843
394,7.01687
395,9.00843
396,5.01687
397,4.0253
398,1.03373
399,1.04216
400,11.0084
401,10.0169
402,1.0253
403,7.00843
404,1.01686
405,1.0253
406,4.00843
407,1.01686
408,7.00843
409,2.01687
410,2.00843
411,1.00843
412,17.0084
413,1.00843
414,2.00843
415,1.01686
416,1.0253
417,1.03373
418,1.00843
419,15.0084
420,17.0084
421,2.00843
422,2.00843
423,7.00843
424,1.00843
425,3.00843
426,1.01686
427,1.00843
428,13.0084
429,10.0169
430,1.0253
431,2.00843
432,1.01686
433,1.0253
434,1.03373
435,1.04216
436,1.05059
437,1.05903
438,2.00843
439,2.01687
440,2.0253
441,2.03373
442,3.00843
443,4.00843
444,5.00843
445,3.01687
446,7.00843
447,1.01686
448,10.0084
449,9.01686
450,3.0253
451,3.00843
452,2.00843
453,17.0084
454,1.00843
455,1.01686
456,8.00843
457,4.01687
458,1.0253
459,1.00843
460,1.01686
461,1.0253
462,2.00843
463,3.00843
464,6.00843
