seq_num,delay_ms
0,6.00843
1,9.00843
2,8.01686
3,10.0084
4,9.01686
5,10.0084
6,11.0084
7,9.01686
8,12.0084
9,9.01686
10,13.0084
11,12.0084
12,11.0084
13,8.00843
14,11.0084
15,6.01687
16,14.0084
17,10.0169
18,7.0253
19,11.0084
20,8.01686
21,8.0253
22,9.00843
23,9.01686
24,10.0084
25,10.0169
26,11.0084
27,10.0169
28,15.0084
29,12.0169
30,7.0253
31,8.00843
32,14.0084
33,10.0084
34,11.0084
35,9.01686
36,8.0253
37,12.0084
38,12.0169
39,10.0253
40,14.0084
41,8.01686
42,8.00843
43,9.00843
44,6.01687
45,10.0084
46,11.0084
47,10.0169
48,14.0084
49,11.0169
50,8.0253
51,11.0084
52,8.01686
53,11.0084
54,11.0169
55,9.0253
56,13.0084
57,11.0169
58,9.0253
59,6.03373
60,6.04216
61,7.00843
62,12.0084
63,9.01686
64,9.00843
65,9.01686
66,5.0253
67,10.0084
68,13.0084
69,12.0169
70,7.00843
71,6.00843
72,10.0084
73,10.0169
74,7.0253
75,12.0084
76,12.0169
77,11.0253
78,7.03373
79,7.04216
80,12.0084
81,9.01686
82,7.0253
83,8.00843
84,10.0084
85,12.0084
86,11.0169
87,6.0253
88,8.00843
89,8.01686
90,10.0084
91,11.0084
92,13.0084
93,9.00843
94,15.0084
95,15.0169
96,10.0253
97,8.03373
98,8.04216
99,10.0084
100,16.0084
101,8.00843
102,11.0084
103,9.00843
104,9.00843
105,5.01687
106,13.0084
107,8.01686
108,12.0084
109,9.01686
110,8.00843
111,7.00843
112,7.00843
113,10.0084
114,10.0169
115,12.0084
116,10.0169
117,9.0253
118,8.03373
119,11.0084
120,8.01686
121,11.0084
122,11.0169
123,13.0084
124,12.0169
125,10.0253
126,11.0084
127,9.01686
128,14.0084
129,13.0169
130,12.0253
131,7.03373
132,11.0084
133,10.0084
134,10.0084
135,12.0084
136,11.0169
137,5.00843
138,12.0084
139,12.0169
140,12.0084
141,7.00843
142,11.0084
143,8.00843
144,8.01686
145,9.00843
146,9.01686
147,9.0253
148,6.03373
149,10.0084
150,10.0169
151,10.0253
152,10.0337
153,11.0084
154,11.0169
155,10.0084
156,10.0084
157,14.0084
158,13.0084
159,10.0169
160,9.0253
161,9.03373
162,9.04216
163,5.05059
164,12.0084
165,5.00843
166,13.0084
167,9.01686
168,10.0084
169,10.0169
170,10.0253
171,7.03373
172,9.00843
173,11.0084
174,11.0169
175,10.0253
176,13.0084
177,13.0169
178,12.0253
179,11.0337
180,14.0084
181,10.0169
182,14.0084
183,14.0084
184,13.0169
185,11.0253
186,10.0084
187,8.00843
188,6.01687
189,9.00843
190,9.01686
191,8.0253
192,10.0084
193,9.01686
194,7.0253
195,6.00843
196,8.00843
197,10.0084
198,8.01686
199,10.0084
200,16.0084
201,11.0169
202,10.0253
203,7.03373
204,11.0084
205,11.0169
206,7.0253
207,12.0084
