seq_num,delay_ms
0,1.00843
1,1.01686
2,1.00843
3,1.00843
4,4.00843
5,4.00843
6,2.00843
7,6.00843
8,1.01686
9,13.0084
10,2.00843
11,1.01686
12,1.0253
13,10.0084
14,1.00843
15,1.01686
16,1.0253
17,1.03373
18,1.04216
19,1.05059
20,1.05903
21,14.0084
22,2.01687
23,1.0253
24,2.00843
25,12.0084
26,6.01687
27,7.00843
28,14.0084
29,9.01686
30,9.0253
31,1.00843
32,11.0084
33,1.01686
34,1.0253
35,1.03373
36,2.00843
37,2.00843
38,2.01687
39,2.00843
40,1.01686
41,1.0253
42,3.00843
43,1.01686
44,1.0253
45,3.00843
46,18.0084
47,2.00843
48,4.00843
49,1.01686
50,1.0253
51,1.03373
52,2.00843
53,2.01687
54,1.0253
55,1.03373
56,2.00843
57,2.01687
58,4.00843
59,3.01687
60,2.0253
61,2.03373
62,1.04216
63,3.00843
64,2.00843
65,5.00843
66,3.01687
67,6.00843
68,5.01687
69,4.0253
70,1.03373
71,1.04216
72,1.05059
73,10.0084
74,1.01686
75,2.00843
76,1.00843
77,2.00843
78,1.01686
79,1.0253
80,1.03373
81,3.00843
82,1.00843
83,1.01686
84,1.00843
85,2.00843
86,1.01686
87,1.0253
88,1.03373
89,1.00843
90,1.00843
91,14.0084
92,2.01687
93,2.0253
94,2.03373
95,6.00843
96,5.01687
97,1.00843
98,4.00843
99,1.01686
100,13.0084
101,7.01687
102,1.0253
103,8.00843
104,1.01686
105,1.0253
106,1.03373
107,1.04216
108,2.00843
109,2.01687
110,1.00843
111,4.00843
112,1.01686
113,12.0084
114,5.01687
115,5.0253
116,2.03373
117,1.04216
118,1.05059
119,1.05903
120,1.06746
121,1.07589
122,6.00843
123,1.01686
124,4.00843
125,4.01687
126,1.0253
127,2.00843
128,10.0084
129,1.01686
130,1.00843
131,1.01686
132,1.0253
133,1.03373
134,1.04216
135,1.05059
136,1.05903
137,17.0084
138,3.01687
139,4.00843
140,1.01686
141,1.00843
142,1.01686
143,6.00843
144,2.01687
145,2.0253
146,2.03373
147,2.04216
148,1.05059
149,2.00843
150,1.00843
151,2.00843
152,2.01687
153,10.0084
154,1.01686
155,1.00843
156,1.01686
157,3.00843
158,2.01687
159,3.00843
160,1.01686
161,1.0253
162,1.03373
163,1.04216
164,8.00843
165,17.0084
166,5.01687
167,1.0253
168,8.00843
169,7.01687
170,7.00843
171,1.01686
172,1.0253
173,6.00843
174,19.0084
175,11.0169
176,1.00843
177,1.01686
178,2.00843
179,1.01686
180,9.00843
181,4.01687
182,2.0253
183,1.00843
184,1.00843
185,1.01686
186,1.00843
187,2.00843
188,2.01687
189,1.0253
190,3.00843
191,1.01686
192,1.0253
193,1.03373
194,19.0084
195,2.01687
196,2.0253
197,1.03373
198,1.00843
199,6.00843
200,1.01686
201,2.00843
202,1.01686
203,13.0084
204,1.01686
205,1.0253
206,1.03373
207,1.04216
208,1.05059
209,2.00843
210,1.00843
211,1.01686
212,1.00843
213,1.01686
214,2.00843
215,5.00843
216,6.00843
217,3.01687
218,1.0253
219,1.03373
220,1.04216
221,6.00843
222,7.00843
223,3.01687
224,1.00843
225,4.00843
226,12.0084
227,1.00843
228,16.0084
229,1.01686
230,5.00843
231,1.00843
232,1.01686
233,1.00843
234,1.01686
235,9.00843
236,1.01686
237,7.00843
238,4.00843
239,1.00843
240,1.01686
241,8.00843
242,1.01686
243,2.00843
244,2.01687
245,2.0253
246,1.03373
247,1.04216
248,1.05059
249,4.00843
250,3.01687
251,3.0253
252,2.03373
253,2.04216
254,1.05059
255,1.05903
256,1.06746
257,6.00843
258,3.01687
259,2.0253
260,3.00843
261,6.00843
262,7.00843
263,7.01687
264,1.0253
265,1.03373
266,1.04216
267,1.00843
268,1.01686
269,2.00843
270,2.01687
271,18.0084
272,11.0169
273,2.0253
274,1.00843
275,1.01686
276,1.0253
277,2.00843
278,2.00843
279,1.01686
280,1.0253
281,1.03373
282,3.00843
283,2.01687
284,2.0253
285,2.03373
286,1.04216
287,5.00843
288,3.01687
289,2.0253
290,4.00843
291,1.01686
292,1.00843
293,1.01686
294,5.00843
295,1.01686
296,1.0253
297,12.0084
298,1.00843
299,1.00843
300,1.01686
301,1.0253
302,1.00843
303,1.00843
304,1.01686
305,3.00843
306,14.0084
307,14.0169
308,4.0253
309,4.03373
310,1.00843
311,12.0084
312,11.0169
313,6.0253
314,4.03373
315,1.04216
316,1.05059
317,2.00843
318,2.01687
319,1.0253
320,10.0084
321,2.00843
322,1.01686
323,1.0253
324,1.03373
325,1.04216
326,1.05059
327,1.05903
328,1.06746
329,2.00843
330,2.01687
331,3.00843
332,4.00843
333,4.01687
334,2.0253
335,1.03373
336,1.04216
337,1.05059
338,3.00843
339,6.00843
340,2.00843
341,1.01686
342,1.0253
343,1.03373
344,1.04216
345,2.00843
346,1.01686
347,1.0253
348,11.0084
349,5.01687
350,2.0253
351,17.0084
352,12.0169
353,1.0253
354,1.03373
355,7.00843
356,3.00843
