seq_num,delay_ms
0,8.00843
1,9.00843
2,7.01687
3,10.0084
4,9.00843
5,8.01686
6,10.0084
7,8.01686
8,11.0084
9,11.0169
10,12.0084
11,12.0169
12,8.00843
13,14.0084
14,11.0169
15,13.0084
16,10.0169
17,10.0253
18,10.0337
19,11.0084
20,8.01686
21,7.0253
22,10.0084
23,9.01686
24,9.0253
25,8.03373
26,10.0084
27,7.01687
28,14.0084
29,12.0169
30,11.0253
31,7.03373
32,9.00843
33,9.01686
34,11.0084
35,12.0084
36,12.0169
37,13.0084
38,13.0169
39,10.0253
40,9.00843
41,14.0084
42,15.0084
43,11.0169
44,9.0253
45,9.03373
46,13.0084
47,10.0169
48,11.0084
49,12.0084
50,12.0169
51,6.00843
52,7.00843
53,7.01687
54,11.0084
55,12.0084
56,7.01687
57,5.0253
58,13.0084
59,11.0169
60,10.0253
61,12.0084
62,12.0169
63,12.0253
64,12.0337
65,8.04216
66,9.00843
67,8.01686
68,11.0084
69,9.01686
70,10.0084
71,11.0084
72,9.01686
73,8.0253
74,12.0084
75,13.0084
76,11.0084
77,9.00843
78,8.00843
79,8.01686
80,8.0253
81,13.0084
82,8.01686
83,10.0084
84,9.00843
85,8.01686
86,12.0084
87,9.01686
88,14.0084
89,12.0169
90,11.0253
91,10.0337
92,10.0422
93,7.00843
94,6.01687
95,12.0084
96,12.0169
97,12.0253
98,13.0084
99,10.0169
100,9.0253
101,9.03373
102,8.04216
103,12.0084
104,11.0169
105,7.0253
106,6.03373
107,12.0084
108,11.0169
109,9.0253
110,9.00843
111,8.01686
112,12.0084
113,10.0169
114,14.0084
115,11.0169
116,8.0253
117,7.03373
118,11.0084
119,11.0169
120,7.0253
121,6.03373
122,10.0084
123,10.0084
124,10.0169
125,12.0084
126,12.0169
127,11.0253
128,9.03373
129,11.0084
130,6.01687
131,13.0084
132,13.0169
133,10.0253
134,10.0337
135,13.0084
136,14.0084
137,12.0169
138,12.0253
139,9.00843
140,9.01686
141,9.00843
142,10.0084
143,13.0084
144,11.0084
145,10.0169
146,13.0084
147,7.01687
148,9.00843
149,13.0084
150,11.0169
151,10.0253
152,10.0084
153,11.0084
154,11.0169
155,12.0084
156,6.01687
157,10.0084
158,15.0084
159,13.0084
160,13.0169
161,11.0084
162,9.01686
163,8.0253
164,6.03373
165,6.00843
166,9.00843
167,9.00843
168,8.01686
169,6.0253
170,9.00843
171,10.0084
172,5.00843
173,11.0084
174,12.0084
175,8.00843
176,5.01687
177,7.00843
178,7.00843
179,7.01687
180,9.00843
181,11.0084
182,8.01686
183,10.0084
184,9.01686
185,9.00843
186,9.00843
187,16.0084
188,11.0169
189,11.0084
190,9.00843
191,12.0084
192,9.00843
193,9.01686
194,12.0084
195,9.00843
196,8.00843
197,9.00843
198,9.00843
199,11.0084
200,10.0169
201,8.0253
202,9.00843
203,9.01686
204,6.0253
205,15.0084
206,11.0084
207,9.01686
208,7.0253
209,12.0084
210,9.01686
211,9.0253
212,8.03373
213,13.0084
214,10.0169
215,11.0084
216,9.01686
217,7.00843
218,8.00843
219,6.00843
220,6.01687
221,9.00843
222,12.0084
223,11.0169
224,9.0253
225,11.0084
226,10.0169
227,8.0253
228,8.00843
229,9.00843
230,5.01687
231,13.0084
232,10.0169
233,9.0253
234,9.03373
235,8.00843
236,10.0084
237,9.01686
238,9.0253
239,7.03373
240,12.0084
241,10.0169
242,6.0253
243,15.0084
244,11.0169
245,6.0253
246,12.0084
247,12.0169
248,11.0253
249,12.0084
250,11.0169
251,6.0253
252,14.0084
253,8.00843
254,12.0084
255,10.0169
256,10.0253
257,9.03373
258,10.0084
259,10.0169
260,8.0253
261,13.0084
262,12.0084
263,5.01687
264,11.0084
265,11.0169
266,8.0253
267,10.0084
268,7.01687
269,9.00843
270,8.01686
271,11.0084
272,8.01686
273,12.0084
274,11.0169
275,10.0253
276,13.0084
277,11.0169
278,8.0253
279,11.0084
280,11.0169
281,8.0253
282,8.03373
283,9.00843
284,9.01686
285,11.0084
286,11.0169
287,9.00843
288,10.0084
289,13.0084
290,9.01686
291,8.0253
292,11.0084
293,6.00843
294,8.00843
295,17.0084
296,14.0169
297,12.0253
298,9.03373
299,9.04216
300,6.05059
301,10.0084
302,11.0084
303,6.01687
304,14.0084
305,14.0169
306,9.0253
307,10.0084
308,10.0169
309,10.0253
310,8.03373
311,8.04216
312,6.05059
313,6.05903
314,11.0084
315,12.0084
316,14.0084
317,11.0169
318,7.0253
319,7.03373
320,15.0084
321,14.0169
322,10.0253
323,8.03373
324,12.0084
325,10.0084
326,10.0169
327,11.0084
328,11.0169
329,9.0253
330,12.0084
331,12.0169
332,15.0084
333,14.0084
334,13.0084
335,10.0084
336,8.01686
337,7.00843
338,8.00843
339,10.0084
340,8.00843
341,8.01686
342,7.0253
343,11.0084
344,11.0169
345,9.0253
346,9.03373
347,12.0084
348,9.01686
349,11.0084
350,3.01687
351,14.0084
352,8.01686
353,8.0253
354,13.0084
355,12.0169
356,7.0253
357,11.0084
358,8.00843
359,7.01687
360,14.0084
361,14.0169
362,12.0253
363,11.0337
364,11.0422
365,12.0084
366,11.0084
367,13.0084
368,12.0169
369,13.0084
370,9.00843
371,8.00843
372,8.01686
373,13.0084
374,10.0169
375,11.0084
376,8.01686
377,11.0084
378,13.0084
379,8.00843
380,5.01687
381,15.0084
382,11.0169
383,6.0253
384,8.00843
385,10.0084
386,14.0084
387,10.0084
388,8.01686
389,11.0084
390,13.0084
391,10.0169
392,10.0253
393,10.0337
394,11.0084
395,14.0084
396,13.0084
397,7.00843
398,12.0084
399,13.0084
400,9.01686
401,7.00843
402,11.0084
403,9.01686
404,11.0084
405,12.0084
406,13.0084
407,13.0169
408,12.0084
409,9.01686
410,8.00843
411,13.0084
412,11.0084
413,10.0169
414,10.0253
415,9.03373
416,12.0084
417,10.0169
418,7.0253
419,8.00843
420,8.01686
421,5.00843
422,10.0084
423,7.01687
424,11.0084
425,8.01686
426,9.00843
427,9.01686
428,11.0084
429,11.0169
430,12.0084
431,12.0169
432,12.0253
433,11.0337
434,11.0422
435,10.0506
436,6.05903
437,13.0084
438,15.0084
439,8.01686
440,14.0084
441,13.0169
442,12.0084
443,10.0169
444,8.00843
445,7.01687
446,8.00843
447,6.01687
448,6.0253
449,6.03373
450,10.0084
451,8.01686
452,8.0253
453,11.0084
454,9.01686
455,11.0084
456,10.0169
457,10.0253
458,13.0084
459,11.0169
460,11.0253
461,11.0337
462,10.0422
463,12.0084
464,12.0169
465,14.0084
466,16.0084
467,7.00843
468,10.0084
469,14.0084
470,10.0084
471,11.0084
472,9.01686
473,9.0253
474,10.0084
475,10.0169
476,10.0084
477,10.0084
478,8.01686
479,7.00843
480,9.00843
481,14.0084
482,10.0169
483,12.0084
484,12.0169
485,12.0253
486,10.0084
487,9.01686
488,11.0084
489,10.0169
490,8.0253
491,10.0084
492,9.01686
493,7.0253
494,13.0084
495,8.00843
496,12.0084
497,11.0169
498,10.0253
499,8.00843
500,7.00843
501,10.0084
502,10.0169
503,10.0253
504,9.03373
505,8.04216
506,10.0084
507,9.01686
508,12.0084
509,11.0169
510,11.0253
511,11.0337
512,10.0422
513,7.05059
514,11.0084
515,10.0169
516,9.0253
517,11.0084
518,10.0169
519,7.0253
520,10.0084
521,9.01686
522,11.0084
523,11.0169
524,11.0253
525,12.0084
526,11.0169
527,11.0253
528,13.0084
529,11.0169
530,7.00843
531,14.0084
532,16.0084
533,11.0084
534,12.0084
535,11.0084
536,11.0084
537,8.00843
538,8.01686
539,13.0084
540,10.0169
541,9.0253
542,9.03373
543,8.04216
544,8.05059
545,10.0084
546,9.01686
547,10.0084
548,10.0169
549,10.0253
550,11.0084
551,10.0169
552,9.0253
553,10.0084
554,7.01687
555,14.0084
556,15.0084
557,12.0169
558,6.00843
559,11.0084
560,7.00843
561,8.00843
562,9.00843
563,11.0084
564,10.0169
565,16.0084
566,11.0169
567,11.0253
568,8.03373
569,16.0084
570,14.0169
571,10.0253
572,9.03373
573,15.0084
574,12.0169
575,11.0253
576,8.03373
577,5.04216
578,6.00843
579,11.0084
580,8.01686
581,8.0253
582,8.03373
583,8.00843
584,15.0084
585,11.0084
586,11.0169
587,6.0253
588,8.00843
589,11.0084
590,9.00843
591,11.0084
592,10.0169
593,9.0253
594,12.0084
595,9.01686
596,7.0253
597,7.03373
598,8.00843
599,11.0084
600,8.01686
601,8.0253
602,13.0084
603,10.0169
604,11.0084
605,10.0084
606,14.0084
607,10.0084
608,10.0169
609,7.00843
610,9.00843
611,10.0084
612,9.01686
613,10.0084
614,7.00843
615,16.0084
616,9.01686
617,8.0253
618,9.00843
