seq_num,delay_ms
0,1.00843
1,3.00843
2,5.00843
3,3.00843
4,10.0084
5,10.0169
6,1.00843
7,7.00843
8,7.01687
9,5.0253
10,3.00843
11,2.01687
12,1.0253
13,1.03373
14,8.00843
15,5.01687
16,12.0084
17,12.0169
18,10.0253
19,18.0084
20,8.01686
21,5.0253
22,10.0084
23,10.0084
24,3.01687
25,3.00843
26,5.00843
27,5.01687
28,7.00843
29,9.00843
30,8.01686
31,2.0253
32,9.00843
33,12.0084
34,1.00843
35,14.0084
36,8.01686
37,2.0253
38,15.0084
39,16.0084
40,10.0169
41,17.0084
42,16.0084
43,6.01687
44,16.0084
45,8.00843
46,6.00843
47,1.01686
48,1.0253
49,1.00843
50,5.00843
51,5.01687
52,13.0084
53,5.01687
54,5.0253
55,3.03373
56,16.0084
57,8.01686
58,7.00843
59,18.0084
60,17.0169
61,8.0253
62,8.03373
63,5.04216
64,7.00843
65,18.0084
66,8.01686
67,12.0084
68,18.0084
69,19.0084
70,16.0169
71,9.00843
72,8.01686
73,3.0253
74,17.0084
75,9.00843
76,20.0084
77,3.01687
78,5.00843
79,20.0084
80,14.0169
81,7.0253
82,3.03373
83,1.04216
84,10.0084
85,16.0084
86,6.00843
87,13.0084
88,14.0084
89,10.0169
90,7.00843
91,10.0084
92,1.01686
93,12.0084
94,12.0084
95,8.01686
96,3.0253
97,16.0084
98,14.0169
99,7.00843
100,13.0084
101,10.0169
102,1.0253
103,3.00843
104,8.00843
105,8.01686
106,5.0253
107,8.00843
108,7.01687
109,6.0253
110,16.0084
111,8.00843
112,1.01686
113,5.00843
114,16.0084
115,8.01686
116,17.0084
117,16.0169
118,13.0253
119,1.03373
120,1.04216
121,1.00843
122,12.0084
123,3.01687
124,1.0253
125,3.00843
126,14.0084
127,5.01687
128,12.0084
129,3.01687
130,1.0253
131,1.00843
132,8.00843
133,12.0084
134,10.0169
135,10.0253
136,5.03373
137,2.04216
138,13.0084
139,6.01687
140,1.0253
141,10.0084
142,8.01686
143,7.0253
144,19.0084
145,14.0169
146,9.0253
147,14.0084
148,10.0169
149,10.0253
150,5.03373
151,15.0084
152,12.0169
153,7.0253
154,13.0084
155,1.01686
156,10.0084
157,3.01687
158,3.0253
159,8.00843
160,17.0084
161,16.0169
162,5.00843
163,7.00843
164,3.01687
165,14.0084
166,17.0084
167,15.0084
168,6.01687
169,1.0253
170,20.0084
171,13.0169
172,12.0253
173,12.0337
174,8.04216
175,1.05059
176,1.00843
177,6.00843
178,3.01687
179,14.0084
180,6.01687
181,6.0253
182,3.03373
183,7.00843
184,6.00843
185,7.00843
186,6.01687
187,3.0253
188,1.03373
189,2.00843
190,8.00843
191,5.01687
192,10.0084
193,8.01686
194,8.0253
195,8.00843
196,1.01686
197,1.0253
198,8.00843
199,8.01686
200,1.0253
201,14.0084
202,5.01687
203,8.00843
204,8.01686
205,6.00843
206,10.0084
207,5.01687
208,3.0253
209,7.00843
210,1.00843
211,5.00843
212,17.0084
213,12.0169
214,1.0253
215,5.00843
216,2.01687
217,3.00843
218,1.01686
219,3.00843
220,6.00843
221,7.00843
222,8.00843
223,8.01686
224,14.0084
225,8.01686
226,8.00843
227,7.00843
228,13.0084
229,2.01687
230,12.0084
231,1.01686
232,9.00843
233,10.0084
234,16.0084
235,5.01687
236,10.0084
237,10.0169
238,7.0253
239,2.03373
240,8.00843
241,8.01686
242,8.0253
243,5.03373
244,7.00843
245,3.01687
246,20.0084
247,12.0084
248,14.0084
249,10.0169
250,12.0084
251,12.0169
252,19.0084
253,16.0084
254,6.00843
255,3.01687
256,15.0084
257,14.0169
258,16.0084
259,9.01686
260,3.00843
261,1.01686
262,18.0084
263,18.0169
264,8.00843
265,8.01686
266,13.0084
267,3.01687
268,12.0084
269,12.0169
270,13.0084
271,1.00843
272,18.0084
273,14.0169
274,3.0253
275,17.0084
276,12.0169
277,12.0084
278,7.00843
279,1.01686
280,1.0253
281,1.00843
282,19.0084
283,16.0169
284,4.00843
285,16.0084
286,9.01686
287,8.00843
288,5.01687
289,20.0084
290,13.0169
291,17.0084
292,16.0084
293,14.0169
294,8.0253
295,10.0084
296,7.01687
297,15.0084
298,14.0084
299,14.0084
300,8.01686
301,1.00843
302,1.00843
303,10.0084
304,12.0084
305,7.00843
306,3.01687
307,18.0084
308,7.00843
309,5.01687
310,6.00843
311,8.00843
312,8.00843
313,4.01687
314,3.00843
315,8.00843
316,7.00843
317,5.01687
318,16.0084
319,14.0084
320,12.0169
321,8.00843
322,16.0084
323,18.0084
324,18.0169
325,12.0084
326,5.01687
327,12.0084
328,18.0084
329,8.00843
330,6.01687
