seq_num,delay_ms
0,1.00843
1,1.00843
2,2.00843
3,1.00843
4,1.00843
5,2.00843
6,3.00843
7,2.01687
8,1.0253
9,7.00843
10,6.01687
11,1.0253
12,1.03373
13,7.00843
14,1.00843
15,1.00843
16,1.00843
17,7.00843
18,1.00843
19,1.01686
20,16.0084
21,1.01686
22,2.00843
23,3.00843
24,4.00843
25,1.01686
26,1.0253
27,1.03373
28,1.04216
29,12.0084
30,1.01686
31,13.0084
32,1.01686
33,15.0084
34,5.01687
35,3.0253
36,2.03373
37,1.04216
38,3.00843
39,3.01687
40,1.00843
41,5.00843
42,2.00843
43,10.0084
44,2.00843
45,1.00843
46,1.00843
47,1.01686
48,1.0253
49,1.03373
50,1.04216
51,2.00843
52,2.01687
53,2.0253
54,3.00843
55,2.01687
56,1.0253
57,1.03373
58,1.04216
59,1.05059
60,1.00843
61,1.01686
62,10.0084
63,1.01686
64,4.00843
65,1.00843
66,13.0084
67,3.00843
68,1.01686
69,2.00843
70,4.00843
71,2.00843
72,4.00843
73,2.00843
74,1.01686
75,6.00843
76,4.00843
77,1.00843
78,13.0084
79,1.01686
80,1.0253
81,1.03373
82,2.00843
83,2.00843
84,2.01687
85,1.0253
86,1.03373
87,5.00843
88,3.01687
89,1.00843
90,1.01686
91,3.00843
92,3.01687
93,1.0253
94,1.03373
95,1.00843
96,8.00843
97,1.01686
98,1.0253
99,3.00843
100,1.01686
101,1.0253
102,14.0084
103,1.00843
104,1.01686
105,1.0253
106,1.00843
107,5.00843
108,3.01687
109,3.0253
110,2.03373
111,1.04216
112,12.0084
113,8.00843
114,7.01687
115,6.0253
116,7.00843
117,11.0084
118,8.00843
119,3.01687
120,2.0253
121,1.00843
122,1.01686
123,1.0253
124,1.03373
125,4.00843
126,2.01687
127,15.0084
128,7.01687
129,1.00843
130,3.00843
131,1.01686
132,8.00843
133,1.01686
134,1.0253
135,2.00843
136,1.01686
137,1.0253
138,1.03373
139,2.00843
140,4.00843
141,1.01686
142,1.0253
143,5.00843
144,4.01687
145,1.0253
146,1.03373
147,1.04216
