seq_num,delay_ms
0,2.00843
1,3.00843
2,1.01686
3,1.00843
4,2.00843
5,1.01686
6,1.0253
7,4.00843
8,1.01686
9,1.0253
10,3.00843
11,1.01686
12,1.0253
13,1.00843
14,6.00843
15,4.00843
16,5.00843
17,1.00843
18,8.00843
19,1.00843
20,1.01686
21,1.0253
22,1.03373
23,2.00843
24,3.00843
25,6.00843
26,1.00843
27,7.00843
28,2.01687
29,1.0253
30,1.03373
31,1.04216
32,1.05059
33,1.05903
34,1.06746
35,3.00843
36,2.01687
37,2.0253
38,1.03373
39,1.04216
40,1.05059
41,16.0084
42,1.01686
43,6.00843
44,1.01686
45,1.0253
46,1.03373
47,2.00843
48,8.00843
49,3.01687
50,1.0253
51,2.00843
52,1.01686
53,1.0253
54,1.03373
55,1.04216
56,17.0084
57,2.01687
58,12.0084
59,3.01687
60,3.0253
61,3.03373
62,5.00843
63,5.01687
64,1.0253
65,5.00843
66,1.01686
67,6.00843
68,1.01686
69,2.00843
70,1.01686
71,1.0253
72,1.03373
73,1.04216
74,9.00843
75,2.01687
76,16.0084
77,3.01687
78,1.0253
79,2.00843
80,5.00843
81,3.01687
82,13.0084
83,12.0169
84,4.0253
85,1.03373
86,4.00843
87,2.01687
88,3.00843
89,1.01686
90,1.0253
91,6.00843
92,2.01687
93,3.00843
94,8.00843
95,1.01686
96,1.0253
97,14.0084
98,2.01687
99,2.00843
100,20.0084
101,2.01687
102,1.0253
103,1.03373
104,1.04216
105,1.05059
106,1.05903
107,4.00843
108,2.01687
109,2.0253
110,1.03373
111,1.04216
112,6.00843
113,3.00843
114,3.00843
115,1.01686
116,1.0253
117,1.03373
118,1.04216
119,1.05059
120,6.00843
121,2.01687
122,1.0253
123,1.03373
124,7.00843
125,4.01687
126,3.00843
127,3.01687
128,5.00843
129,1.01686
130,10.0084
131,5.01687
132,3.0253
133,1.03373
134,3.00843
135,1.00843
136,1.00843
137,1.00843
138,2.00843
139,2.01687
140,12.0084
141,7.00843
142,4.01687
143,13.0084
144,5.01687
145,1.0253
146,18.0084
147,1.01686
148,1.00843
149,17.0084
150,4.01687
151,2.0253
152,1.00843
153,1.01686
154,1.0253
155,1.03373
156,1.04216
157,1.00843
158,3.00843
159,1.00843
160,4.00843
161,4.00843
162,6.00843
163,1.00843
164,12.0084
165,1.00843
166,1.00843
167,1.01686
168,1.0253
169,19.0084
170,3.01687
171,2.0253
172,1.03373
173,1.04216
174,1.05059
175,1.05903
176,1.00843
177,4.00843
178,1.01686
179,1.0253
180,2.00843
181,3.00843
182,10.0084
183,2.01687
184,1.00843
185,1.01686
186,1.0253
187,8.00843
188,6.01687
189,10.0084
190,1.00843
191,8.00843
192,4.01687
193,2.0253
194,1.03373
195,1.04216
196,1.00843
197,5.00843
198,2.01687
199,5.00843
200,1.01686
201,5.00843
202,1.00843
203,9.00843
204,15.0084
205,17.0084
206,1.01686
207,2.00843
208,1.01686
209,1.0253
210,1.03373
211,14.0084
212,1.01686
213,1.0253
214,1.03373
215,1.04216
216,9.00843
217,4.01687
218,2.0253
219,1.00843
220,1.01686
221,2.00843
222,1.01686
223,1.0253
224,3.00843
225,2.01687
226,4.00843
227,1.01686
228,1.00843
229,1.01686
230,11.0084
231,10.0169
232,9.00843
233,10.0084
234,1.01686
235,1.0253
236,1.03373
237,1.04216
238,12.0084
239,5.01687
240,3.00843
241,1.01686
242,4.00843
243,1.01686
244,1.0253
245,1.03373
246,5.00843
247,3.01687
248,3.00843
249,17.0084
250,4.01687
251,8.00843
252,1.01686
253,1.0253
254,11.0084
255,11.0084
256,1.01686
257,7.00843
258,1.01686
259,1.00843
260,12.0084
261,6.01687
262,1.0253
263,1.03373
264,5.00843
265,9.00843
266,7.01687
267,3.0253
268,18.0084
269,4.01687
270,16.0084
271,1.01686
272,1.0253
273,1.03373
274,1.04216
275,3.00843
276,1.01686
277,1.00843
278,9.00843
279,1.01686
280,2.00843
281,1.01686
282,1.00843
283,3.00843
284,10.0084
285,19.0084
286,17.0084
287,1.01686
288,1.0253
289,1.00843
290,7.00843
291,1.01686
292,2.00843
293,1.01686
294,1.0253
295,1.03373
296,1.04216
297,2.00843
298,2.00843
299,1.01686
300,1.0253
301,1.03373
302,1.04216
303,1.00843
304,1.01686
305,1.0253
306,4.00843
307,3.01687
308,2.0253
309,2.00843
310,1.01686
311,6.00843
312,16.0084
313,6.00843
314,3.01687
315,3.00843
316,3.00843
317,1.01686
318,9.00843
319,1.01686
320,5.00843
321,1.01686
322,3.00843
323,2.01687
324,13.0084
325,2.01687
326,2.0253
327,1.00843
328,6.00843
329,1.01686
330,1.0253
331,1.03373
332,8.00843
333,4.01687
334,4.0253
335,3.03373
336,2.04216
337,1.05059
338,1.05903
339,4.00843
340,3.01687
341,13.0084
342,4.01687
343,5.00843
344,1.01686
345,18.0084
346,6.01687
347,5.0253
348,3.03373
349,1.04216
350,1.05059
351,7.00843
352,6.01687
353,3.0253
354,1.03373
355,1.04216
356,2.00843
357,20.0084
358,1.01686
359,1.0253
360,12.0084
361,3.01687
362,2.0253
363,2.03373
364,1.04216
365,1.05059
366,1.05903
367,8.00843
368,1.01686
369,1.00843
370,2.00843
371,18.0084
372,16.0169
373,1.0253
374,8.00843
375,4.01687
376,1.0253
377,6.00843
378,16.0084
379,5.01687
380,1.0253
381,1.03373
382,6.00843
383,3.01687
384,3.0253
385,1.03373
386,1.04216
387,1.00843
388,14.0084
389,5.01687
390,5.0253
391,3.03373
392,3.04216
393,3.05059
394,1.05903
395,1.06746
396,1.07589
397,3.00843
398,10.0084
399,2.01687
400,1.0253
401,19.0084
402,1.01686
403,1.0253
404,1.03373
405,2.00843
406,2.01687
407,3.00843
408,2.01687
409,1.00843
410,1.01686
411,5.00843
412,12.0084
413,1.00843
414,6.00843
415,1.01686
416,10.0084
417,2.01687
418,3.00843
419,1.01686
420,18.0084
421,1.01686
422,1.0253
423,1.03373
424,1.04216
425,1.05059
426,5.00843
427,19.0084
428,11.0169
429,1.0253
430,1.03373
431,1.04216
432,14.0084
433,7.01687
434,2.0253
435,8.00843
436,2.01687
437,1.0253
438,1.03373
439,15.0084
440,3.01687
441,3.0253
442,2.00843
443,1.01686
444,1.0253
445,3.00843
446,1.01686
447,1.0253
448,5.00843
449,8.00843
450,1.01686
451,1.0253
452,1.03373
453,15.0084
454,1.01686
455,1.0253
456,1.03373
457,1.00843
458,1.01686
459,1.00843
460,2.00843
461,20.0084
462,7.01687
463,5.0253
464,4.03373
465,2.04216
466,2.05059
467,1.00843
468,1.01686
469,1.0253
470,6.00843
471,5.00843
472,1.01686
473,1.0253
474,2.00843
475,1.01686
476,1.0253
477,1.03373
478,7.00843
479,2.01687
480,1.00843
481,1.01686
482,9.00843
483,2.01687
484,3.00843
485,1.01686
486,6.00843
487,2.00843
488,2.01687
489,8.00843
490,6.01687
491,3.0253
492,1.03373
493,10.0084
494,9.01686
495,2.0253
496,1.03373
497,1.04216
498,2.00843
499,1.01686
500,4.00843
501,3.01687
502,2.0253
503,2.00843
504,1.00843
505,2.00843
506,1.01686
507,1.00843
508,1.01686
509,11.0084
510,2.01687
511,1.0253
512,4.00843
513,2.01687
514,1.0253
515,1.03373
516,15.0084
517,6.01687
518,3.0253
519,2.03373
520,5.00843
521,1.00843
522,4.00843
523,1.01686
524,2.00843
525,9.00843
526,4.01687
527,4.0253
528,8.00843
529,1.01686
530,12.0084
531,8.01686
532,7.0253
533,1.03373
534,1.04216
535,7.00843
536,2.01687
537,1.0253
538,15.0084
539,1.01686
540,4.00843
541,1.01686
542,1.0253
543,1.03373
544,1.04216
545,1.05059
546,1.05903
547,1.06746
548,6.00843
549,3.01687
550,3.0253
551,3.03373
552,2.04216
553,4.00843
554,2.00843
555,1.01686
556,1.00843
557,1.01686
558,1.00843
559,1.01686
560,17.0084
561,3.01687
562,1.0253
563,4.00843
564,2.01687
565,1.0253
566,6.00843
567,2.01687
568,1.0253
569,1.00843
570,11.0084
571,4.01687
572,1.00843
573,2.00843
574,4.00843
575,3.01687
576,2.00843
577,2.01687
578,1.00843
579,2.00843
580,1.01686
581,3.00843
582,3.01687
583,2.0253
584,4.00843
585,6.00843
586,1.01686
587,2.00843
588,1.01686
589,2.00843
590,1.01686
591,1.0253
592,2.00843
593,1.00843
594,1.01686
595,1.00843
596,1.01686
597,1.0253
598,1.03373
599,1.04216
600,1.05059
601,2.00843
602,4.00843
603,1.00843
604,1.00843
605,1.00843
606,13.0084
607,4.01687
608,12.0084
609,3.00843
610,1.01686
611,1.00843
612,1.01686
613,1.0253
614,2.00843
615,2.01687
616,1.00843
617,1.01686
618,13.0084
619,4.01687
620,1.0253
621,1.03373
622,1.00843
623,1.01686
624,13.0084
625,2.00843
626,4.00843
627,1.01686
628,2.00843
629,1.01686
630,2.00843
631,2.01687
632,2.0253
633,2.03373
634,1.04216
635,1.05059
636,1.05903
637,1.06746
638,1.07589
639,12.0084
640,8.01686
641,2.0253
642,7.00843
643,3.00843
644,7.00843
645,2.01687
646,8.00843
647,1.00843
648,1.01686
649,1.0253
650,1.00843
651,11.0084
652,3.01687
653,1.0253
654,1.03373
655,1.00843
656,9.00843
657,2.01687
658,3.00843
659,3.00843
660,1.01686
661,2.00843
662,1.01686
663,1.0253
664,1.03373
665,12.0084
666,1.01686
667,3.00843
668,7.00843
669,1.01686
670,5.00843
671,2.01687
672,13.0084
673,1.01686
674,1.0253
675,1.03373
676,1.04216
677,1.00843
678,4.00843
679,1.00843
680,1.01686
681,3.00843
682,1.01686
683,2.00843
684,1.01686
685,1.00843
686,1.01686
687,1.0253
688,2.00843
689,1.01686
690,5.00843
691,1.01686
692,1.0253
693,1.03373
694,2.00843
695,1.01686
696,7.00843
697,1.01686
698,1.0253
699,1.03373
700,1.00843
701,1.01686
702,10.0084
703,4.01687
704,2.0253
705,3.00843
706,1.01686
707,2.00843
708,7.00843
709,7.01687
710,1.00843
711,3.00843
712,1.00843
713,1.01686
714,1.0253
715,1.03373
716,2.00843
717,8.00843
718,1.01686
719,1.0253
720,12.0084
721,5.01687
722,2.0253
723,1.03373
724,1.04216
725,1.00843
726,13.0084
727,7.01687
728,4.0253
729,3.03373
730,3.04216
731,10.0084
732,1.01686
733,16.0084
734,2.01687
735,1.00843
736,1.01686
737,14.0084
738,1.01686
739,1.0253
740,1.00843
741,1.01686
742,1.00843
743,1.00843
744,4.00843
745,3.01687
746,1.00843
747,1.01686
748,15.0084
749,7.01687
750,3.0253
751,16.0084
752,4.00843
753,1.00843
754,1.01686
755,10.0084
756,3.01687
757,19.0084
758,5.01687
759,1.0253
760,1.03373
761,6.00843
762,1.01686
763,1.00843
764,1.01686
765,2.00843
766,2.01687
767,2.00843
768,1.01686
769,5.00843
770,3.01687
771,1.0253
772,1.00843
773,5.00843
774,8.00843
775,6.00843
776,3.01687
777,1.00843
778,3.00843
779,1.01686
780,1.00843
781,1.00843
782,1.00843
783,1.00843
784,1.00843
785,3.00843
786,1.00843
787,15.0084
788,1.01686
789,2.00843
790,3.00843
791,1.01686
792,1.0253
793,1.03373
794,2.00843
795,1.01686
796,1.00843
797,1.00843
798,1.00843
799,9.00843
800,1.01686
801,14.0084
802,11.0169
803,3.0253
804,9.00843
805,2.01687
806,2.0253
807,1.03373
808,4.00843
809,3.01687
810,4.00843
811,1.00843
812,1.01686
813,2.00843
814,2.01687
815,1.00843
816,1.01686
817,3.00843
818,1.01686
819,3.00843
820,9.00843
821,3.01687
822,7.00843
823,4.00843
824,1.00843
825,2.00843
826,2.01687
827,4.00843
828,2.01687
829,14.0084
830,5.01687
831,1.0253
832,6.00843
833,3.00843
834,3.01687
835,1.0253
836,1.03373
837,1.04216
838,1.05059
839,2.00843
840,2.00843
841,1.00843
842,6.00843
843,1.01686
844,2.00843
845,2.01687
846,4.00843
847,1.01686
848,1.0253
849,15.0084
850,7.01687
851,4.0253
852,2.03373
853,2.04216
854,2.05059
855,7.00843
856,1.00843
857,1.01686
858,4.00843
859,1.01686
860,1.0253
861,1.00843
862,1.00843
863,2.00843
864,1.01686
865,4.00843
866,15.0084
867,9.01686
868,3.0253
869,1.03373
870,3.00843
871,1.01686
872,9.00843
873,1.01686
874,3.00843
875,7.00843
876,1.01686
877,1.00843
878,11.0084
879,1.00843
880,1.00843
881,1.01686
882,1.0253
883,1.03373
884,1.04216
885,1.05059
886,1.05903
887,1.06746
888,5.00843
889,2.01687
890,1.0253
891,1.03373
892,5.00843
893,3.01687
894,3.0253
895,3.03373
896,3.04216
897,2.05059
898,2.05903
899,4.00843
900,3.01687
901,2.00843
902,1.00843
903,1.00843
904,1.00843
905,10.0084
906,7.00843
907,3.01687
908,1.0253
909,1.03373
910,1.04216
911,1.05059
912,1.05903
913,13.0084
914,6.01687
915,3.00843
916,1.01686
917,4.00843
918,6.00843
919,10.0084
