seq_num,delay_ms
0,2.00843
1,5.00843
2,1.00843
3,1.01686
4,6.00843
5,8.00843
6,7.01687
7,8.00843
8,8.01686
9,8.0253
10,5.00843
11,10.0084
12,7.00843
13,3.01687
14,5.00843
15,14.0084
16,10.0169
17,5.0253
18,1.00843
19,16.0084
20,14.0084
21,3.01687
22,12.0084
23,10.0169
24,7.0253
25,12.0084
26,10.0169
27,10.0253
28,8.03373
29,5.04216
30,9.00843
31,14.0084
32,12.0169
33,8.0253
34,5.03373
35,5.04216
36,7.00843
37,16.0084
38,15.0169
39,8.0253
40,7.00843
41,12.0084
42,16.0084
43,5.01687
44,18.0084
45,12.0169
46,16.0084
47,7.01687
48,17.0084
49,14.0084
50,12.0169
51,1.0253
52,3.00843
53,15.0084
54,8.00843
55,8.01686
56,5.00843
57,2.00843
58,7.00843
59,1.01686
60,8.00843
61,13.0084
62,14.0084
63,1.01686
64,13.0084
65,20.0084
66,15.0169
67,5.0253
68,6.00843
69,9.00843
70,8.01686
71,6.0253
72,6.00843
73,16.0084
74,14.0169
75,10.0253
76,9.03373
77,2.04216
78,12.0084
79,5.00843
80,7.00843
81,16.0084
82,12.0169
83,8.0253
84,8.00843
85,7.01687
86,7.0253
87,10.0084
88,5.01687
89,5.0253
90,8.00843
91,11.0084
92,9.01686
93,5.00843
94,2.01687
95,1.0253
96,13.0084
97,15.0084
98,3.01687
99,1.0253
100,16.0084
101,12.0169
102,16.0084
103,14.0169
104,12.0253
105,1.03373
106,1.04216
107,20.0084
108,12.0169
109,10.0253
110,3.03373
111,12.0084
112,3.00843
113,17.0084
114,12.0169
115,10.0084
116,6.01687
117,5.0253
118,10.0084
119,6.01687
120,3.0253
121,1.03373
122,12.0084
123,7.01687
124,19.0084
125,15.0169
126,11.0253
127,5.00843
128,2.00843
129,9.00843
130,1.01686
131,8.00843
132,6.01687
133,17.0084
134,3.00843
135,2.01687
136,19.0084
137,15.0169
138,8.00843
139,6.01687
140,9.00843
141,7.01687
142,3.0253
143,13.0084
144,8.01686
145,7.0253
146,1.03373
147,7.00843
148,8.00843
149,3.01687
150,1.00843
151,14.0084
152,1.01686
153,1.0253
154,17.0084
155,16.0169
156,8.0253
157,8.00843
158,16.0084
159,18.0084
160,6.01687
161,8.00843
162,8.00843
163,14.0084
164,3.01687
165,10.0084
166,18.0084
167,10.0169
168,1.0253
169,11.0084
170,5.01687
171,8.00843
172,5.00843
173,5.01687
174,18.0084
175,5.01687
176,3.00843
177,7.00843
178,2.00843
179,13.0084
180,7.01687
181,13.0084
182,7.01687
183,7.0253
184,10.0084
185,8.01686
186,10.0084
187,14.0084
188,16.0084
189,8.01686
190,1.0253
191,12.0084
192,12.0169
193,12.0253
194,13.0084
195,5.01687
196,6.00843
197,12.0084
198,7.01687
199,16.0084
200,17.0084
201,14.0169
202,3.00843
203,6.00843
204,2.00843
205,1.01686
206,1.0253
207,17.0084
208,3.01687
209,18.0084
210,16.0084
211,7.00843
212,3.01687
213,6.00843
214,6.01687
215,8.00843
216,8.01686
217,14.0084
218,5.01687
219,18.0084
220,8.01686
221,3.0253
222,18.0084
223,18.0169
224,14.0253
225,8.00843
226,6.01687
227,14.0084
228,12.0169
229,15.0084
230,8.01686
231,8.0253
232,6.03373
233,8.00843
234,1.01686
235,14.0084
236,12.0169
237,5.0253
238,1.03373
239,10.0084
240,10.0169
241,16.0084
242,8.01686
243,3.0253
244,7.00843
245,8.00843
246,15.0084
247,10.0084
248,12.0084
249,7.00843
250,1.01686
251,6.00843
252,5.01687
253,8.00843
254,7.01687
255,7.0253
256,7.03373
257,1.04216
258,8.00843
259,10.0084
260,10.0169
261,5.0253
262,5.03373
263,3.04216
264,16.0084
265,10.0169
266,10.0253
267,20.0084
268,10.0169
269,8.00843
270,1.01686
271,9.00843
272,7.01687
273,7.0253
274,12.0084
275,8.01686
276,15.0084
277,14.0169
278,3.0253
279,12.0084
280,17.0084
281,14.0084
282,10.0169
283,6.00843
284,19.0084
285,8.01686
286,3.0253
287,16.0084
288,8.01686
289,1.0253
290,1.03373
291,1.04216
292,18.0084
293,1.01686
294,8.00843
295,14.0084
296,5.01687
297,7.00843
298,17.0084
299,10.0084
300,8.01686
301,13.0084
302,7.00843
303,7.01687
304,15.0084
305,8.01686
306,7.00843
307,18.0084
308,16.0169
309,3.00843
310,18.0084
311,1.01686
312,12.0084
313,1.01686
314,1.0253
315,5.00843
316,17.0084
317,8.01686
318,8.0253
319,13.0084
320,1.01686
321,10.0084
322,4.01687
323,10.0084
324,13.0084
325,5.01687
326,7.00843
327,7.00843
328,5.01687
329,5.0253
330,20.0084
331,12.0169
332,6.00843
333,8.00843
334,1.01686
335,1.0253
336,10.0084
337,10.0169
338,8.0253
339,8.03373
340,12.0084
341,5.01687
342,3.00843
343,1.01686
344,12.0084
345,16.0084
346,19.0084
347,8.00843
348,12.0084
349,11.0169
350,10.0253
351,6.03373
352,4.04216
353,1.05059
354,18.0084
355,5.01687
356,12.0084
357,8.01686
358,3.0253
359,16.0084
360,1.00843
361,6.00843
362,6.01687
363,7.00843
364,9.00843
365,1.01686
366,17.0084
367,10.0169
368,1.0253
369,3.00843
370,12.0084
371,7.01687
372,13.0084
373,5.01687
374,6.00843
375,8.00843
376,8.01686
377,8.0253
378,8.03373
379,8.00843
380,1.01686
381,18.0084
382,1.00843
383,12.0084
384,16.0084
385,14.0084
386,5.01687
387,18.0084
388,18.0169
389,3.0253
390,19.0084
391,5.01687
392,10.0084
393,6.00843
394,6.00843
395,9.00843
396,8.01686
397,8.0253
398,9.00843
399,11.0084
400,1.01686
401,1.0253
402,12.0084
403,12.0084
404,11.0084
405,6.01687
406,5.0253
407,5.03373
408,5.04216
409,18.0084
410,10.0084
411,10.0169
412,15.0084
413,15.0084
414,6.01687
415,6.0253
416,10.0084
417,5.01687
418,12.0084
419,10.0169
420,6.00843
421,1.00843
422,9.00843
423,17.0084
424,5.00843
425,1.01686
426,16.0084
427,15.0169
428,12.0084
429,7.00843
430,5.00843
431,18.0084
432,1.01686
433,3.00843
434,2.01687
435,3.00843
436,8.00843
437,6.00843
438,1.01686
439,3.00843
440,1.01686
441,1.0253
442,12.0084
443,3.01687
444,3.0253
445,3.00843
446,14.0084
447,10.0169
448,3.0253
449,3.03373
450,8.00843
451,5.01687
452,12.0084
453,9.00843
454,8.01686
455,3.0253
456,1.03373
457,14.0084
458,9.01686
459,8.0253
460,8.03373
461,11.0084
462,5.00843
463,5.01687
464,17.0084
465,12.0169
466,10.0253
467,8.03373
468,8.04216
469,13.0084
470,12.0169
