seq_num,delay_ms
0,7.00843
1,7.00843
2,10.0084
3,9.00843
4,11.0084
5,9.01686
6,9.00843
7,11.0084
8,10.0084
9,8.01686
10,8.00843
11,8.01686
12,12.0084
13,10.0169
14,11.0084
15,6.01687
16,12.0084
17,10.0169
18,10.0253
19,7.03373
20,10.0084
21,9.01686
22,4.0253
23,14.0084
24,12.0169
25,10.0253
26,10.0337
27,5.04216
28,13.0084
29,11.0169
30,10.0253
31,10.0337
32,9.04216
33,8.05059
34,11.0084
35,12.0084
36,12.0169
37,12.0253
38,12.0084
39,11.0169
40,11.0253
41,9.03373
42,8.04216
43,10.0084
44,9.01686
45,16.0084
46,9.01686
47,8.0253
48,5.00843
49,11.0084
50,11.0169
51,9.0253
52,10.0084
53,12.0084
54,12.0084
55,8.01686
56,13.0084
57,11.0169
58,12.0084
59,11.0169
60,13.0084
61,12.0169
62,8.0253
63,9.00843
64,9.01686
65,13.0084
66,11.0169
67,9.00843
68,12.0084
69,10.0169
70,13.0084
71,8.00843
72,11.0084
73,7.00843
74,8.00843
75,8.01686
76,13.0084
77,12.0169
78,10.0084
79,10.0169
80,10.0253
81,8.03373
82,8.04216
83,8.00843
84,9.00843
85,8.01686
86,10.0084
87,10.0169
88,9.0253
89,9.03373
90,11.0084
91,10.0169
92,12.0084
93,11.0169
94,12.0084
95,10.0169
96,14.0084
97,13.0169
98,13.0253
99,9.03373
100,9.04216
101,8.05059
102,14.0084
103,9.00843
104,6.00843
105,11.0084
106,7.01687
107,7.0253
108,13.0084
109,12.0084
110,12.0084
111,12.0169
112,12.0084
113,5.00843
114,9.00843
115,13.0084
116,10.0169
117,8.0253
118,7.00843
119,9.00843
120,8.01686
121,10.0084
122,10.0169
123,14.0084
124,10.0169
125,10.0253
126,10.0337
127,10.0422
128,13.0084
129,14.0084
130,12.0169
131,13.0084
132,7.01687
133,11.0084
134,9.00843
135,6.00843
136,11.0084
137,11.0169
138,9.0253
139,9.03373
140,9.04216
141,7.05059
142,12.0084
143,12.0169
144,13.0084
145,13.0169
146,11.0253
147,9.00843
148,8.01686
149,4.0253
150,13.0084
151,11.0169
152,11.0084
153,9.00843
154,8.01686
155,14.0084
156,10.0169
157,8.0253
158,8.00843
159,10.0084
160,9.01686
161,12.0084
162,12.0169
163,9.0253
164,13.0084
165,10.0169
166,10.0084
167,9.01686
168,9.0253
169,13.0084
170,13.0084
171,8.01686
172,7.00843
173,8.00843
174,7.00843
175,9.00843
176,9.01686
177,10.0084
178,12.0084
179,9.01686
180,17.0084
181,7.01687
182,8.00843
183,4.01687
184,11.0084
185,9.01686
186,9.0253
187,10.0084
188,10.0169
189,9.0253
190,7.03373
191,11.0084
192,11.0169
193,10.0253
194,12.0084
195,11.0169
196,8.0253
197,12.0084
198,9.01686
199,8.0253
200,9.00843
201,11.0084
202,10.0169
203,11.0084
204,11.0169
205,10.0253
206,10.0084
207,8.00843
208,14.0084
209,12.0169
210,11.0253
211,9.03373
212,9.04216
213,8.05059
214,8.05903
215,6.06746
216,6.07589
217,8.00843
218,10.0084
219,9.01686
220,9.0253
221,11.0084
222,13.0084
223,10.0169
224,9.0253
225,13.0084
226,11.0169
227,9.0253
228,5.03373
229,12.0084
230,12.0169
231,7.0253
232,13.0084
233,10.0169
234,11.0084
235,11.0169
236,11.0084
237,11.0169
238,11.0084
239,9.00843
240,13.0084
241,10.0169
242,10.0084
243,7.00843
244,9.00843
245,11.0084
246,11.0169
247,10.0253
248,11.0084
249,11.0169
250,13.0084
251,12.0169
252,12.0253
253,8.03373
254,13.0084
255,14.0084
256,15.0084
257,11.0169
258,8.0253
259,9.00843
260,10.0084
261,8.01686
262,11.0084
263,11.0169
264,9.0253
265,10.0084
266,5.01687
267,13.0084
268,7.00843
269,11.0084
270,9.01686
271,10.0084
272,13.0084
273,10.0169
274,9.00843
275,10.0084
276,9.01686
277,7.0253
278,9.00843
279,9.00843
280,11.0084
281,10.0169
282,12.0084
283,12.0084
284,12.0169
285,16.0084
286,10.0169
287,8.00843
288,12.0084
289,9.01686
290,7.0253
291,6.03373
292,4.00843
293,5.00843
294,9.00843
295,10.0084
296,10.0169
297,14.0084
298,11.0169
299,11.0253
300,11.0337
301,11.0422
302,8.05059
303,8.05903
304,12.0084
305,11.0084
306,10.0169
307,13.0084
308,12.0169
309,9.0253
310,9.03373
311,13.0084
312,12.0169
313,14.0084
314,13.0169
315,12.0253
316,11.0337
317,8.04216
318,7.05059
319,14.0084
320,8.01686
321,14.0084
322,10.0169
323,9.0253
324,13.0084
325,8.01686
326,9.00843
327,9.01686
328,8.0253
329,5.03373
330,13.0084
331,11.0169
332,9.0253
333,9.03373
334,9.04216
335,6.05059
336,7.00843
337,11.0084
338,11.0169
339,8.0253
340,8.03373
341,13.0084
342,9.01686
343,6.0253
344,10.0084
345,11.0084
346,11.0169
347,9.0253
348,12.0084
349,11.0169
350,12.0084
