seq_num,delay_ms
0,8.00843
1,9.00843
2,10.0084
3,10.0169
4,10.0084
5,7.01687
6,7.0253
7,10.0084
8,7.01687
9,12.0084
10,10.0169
11,9.0253
12,9.03373
13,9.00843
14,12.0084
15,9.01686
16,14.0084
17,10.0169
18,11.0084
19,8.00843
20,9.00843
21,8.01686
22,7.0253
23,10.0084
24,8.01686
25,12.0084
26,12.0084
27,11.0169
28,11.0253
29,7.03373
30,7.04216
31,6.05059
32,14.0084
33,13.0169
34,13.0084
35,8.01686
36,9.00843
37,9.01686
38,9.0253
39,7.03373
40,10.0084
41,10.0169
42,10.0084
43,9.01686
44,12.0084
45,14.0084
46,12.0169
47,11.0253
48,11.0337
49,10.0422
50,10.0506
51,10.059
52,11.0084
53,13.0084
54,10.0169
55,9.0253
56,8.03373
57,15.0084
58,14.0084
59,10.0169
60,11.0084
61,9.01686
62,7.0253
63,10.0084
64,8.01686
65,11.0084
66,11.0169
67,11.0253
68,7.03373
69,12.0084
70,12.0169
71,8.0253
72,13.0084
73,13.0169
74,11.0253
75,11.0337
76,11.0422
77,11.0506
78,10.059
79,8.06746
80,7.07589
81,14.0084
82,13.0084
83,9.01686
84,11.0084
85,10.0169
86,10.0253
87,14.0084
88,11.0169
89,11.0253
90,11.0337
91,12.0084
92,12.0169
93,12.0253
94,11.0337
95,13.0084
96,13.0169
97,8.0253
98,7.03373
99,10.0084
100,10.0169
101,7.0253
102,11.0084
103,12.0084
104,9.01686
105,13.0084
106,10.0169
107,5.00843
108,10.0084
109,9.01686
110,12.0084
111,9.01686
112,10.0084
113,4.01687
114,11.0084
115,12.0084
116,9.00843
117,5.01687
118,9.00843
119,9.00843
120,8.01686
121,8.00843
122,11.0084
123,8.01686
124,13.0084
125,12.0169
126,9.00843
127,13.0084
128,13.0084
129,8.00843
130,12.0084
131,10.0084
132,10.0084
133,5.00843
134,9.00843
135,10.0084
136,8.01686
137,10.0084
138,10.0169
139,10.0084
140,7.00843
141,5.01687
142,12.0084
143,8.01686
144,13.0084
145,6.01687
146,9.00843
147,7.01687
148,8.00843
149,8.01686
150,11.0084
151,10.0084
152,10.0169
153,11.0084
154,11.0169
155,11.0253
156,11.0337
157,9.04216
158,12.0084
159,7.01687
160,7.0253
161,14.0084
162,9.00843
163,11.0084
164,7.01687
165,9.00843
166,8.01686
167,8.0253
168,10.0084
169,13.0084
170,13.0169
171,10.0253
172,15.0084
173,13.0169
174,12.0253
175,11.0084
176,8.01686
177,12.0084
178,12.0169
179,13.0084
180,9.01686
181,11.0084
182,11.0169
183,9.0253
184,9.00843
185,13.0084
186,12.0169
187,10.0253
188,9.03373
189,13.0084
190,14.0084
191,8.01686
192,10.0084
193,8.00843
194,12.0084
195,14.0084
196,10.0084
197,7.01687
198,13.0084
199,7.01687
200,13.0084
201,12.0169
202,8.00843
203,8.01686
204,13.0084
205,8.01686
206,8.0253
207,7.03373
208,7.04216
209,7.05059
210,8.00843
211,10.0084
212,10.0169
213,9.0253
214,9.03373
215,9.04216
216,9.05059
217,11.0084
218,10.0169
219,10.0253
220,8.03373
221,11.0084
222,10.0169
223,12.0084
224,12.0169
225,9.0253
226,7.03373
227,13.0084
228,10.0169
229,8.0253
230,6.03373
231,7.00843
232,15.0084
233,8.00843
234,12.0084
235,7.01687
236,11.0084
237,8.01686
238,12.0084
239,12.0169
240,10.0253
241,9.03373
242,9.00843
243,10.0084
244,10.0169
245,13.0084
246,12.0169
247,11.0253
248,14.0084
249,12.0169
250,11.0253
251,7.03373
252,6.04216
253,12.0084
254,11.0169
255,9.00843
256,6.01687
257,10.0084
258,7.01687
259,7.0253
260,11.0084
261,10.0169
262,12.0084
263,11.0169
264,12.0084
265,8.01686
266,12.0084
267,12.0169
268,8.0253
269,3.03373
270,13.0084
271,10.0084
272,9.01686
273,10.0084
274,8.00843
275,8.00843
276,8.01686
277,11.0084
278,9.01686
279,16.0084
280,14.0169
281,12.0253
282,10.0337
283,10.0422
284,6.05059
285,11.0084
286,8.01686
287,13.0084
288,10.0169
289,10.0253
290,7.03373
291,14.0084
292,14.0169
293,12.0084
294,12.0169
295,8.0253
296,7.03373
297,14.0084
298,13.0169
299,13.0253
300,13.0337
301,11.0422
302,9.05059
303,14.0084
304,14.0169
305,9.0253
306,8.03373
307,8.04216
308,10.0084
309,3.00843
310,9.00843
311,14.0084
312,13.0169
313,9.0253
314,10.0084
315,11.0084
316,8.01686
317,14.0084
318,12.0169
319,10.0084
320,13.0084
321,9.01686
322,10.0084
323,10.0169
324,11.0084
325,14.0084
326,12.0169
327,8.00843
328,11.0084
329,11.0169
330,8.00843
331,6.01687
332,13.0084
333,9.01686
334,8.0253
335,6.03373
336,15.0084
337,11.0169
338,9.0253
339,6.03373
340,12.0084
341,8.01686
342,12.0084
343,12.0169
344,10.0253
345,9.03373
346,9.04216
347,9.05059
348,13.0084
349,12.0169
350,11.0253
351,10.0337
352,10.0422
353,10.0506
354,6.05903
355,12.0084
356,11.0169
357,11.0253
358,8.00843
359,7.01687
360,6.0253
361,13.0084
362,8.01686
363,8.0253
364,14.0084
365,9.01686
366,11.0084
367,11.0169
368,9.0253
369,11.0084
370,10.0084
371,8.01686
372,13.0084
373,12.0169
374,12.0084
375,11.0084
376,11.0169
377,8.00843
378,10.0084
379,7.01687
380,9.00843
381,6.01687
382,13.0084
383,12.0169
384,11.0253
385,9.03373
386,9.04216
387,7.05059
388,5.05903
389,10.0084
390,7.01687
391,9.00843
392,14.0084
393,13.0169
394,12.0253
395,10.0337
396,7.04216
397,5.00843
398,6.00843
399,7.00843
400,10.0084
401,9.01686
402,9.0253
403,11.0084
404,11.0169
405,10.0253
406,10.0337
407,10.0422
408,10.0506
409,8.05903
410,11.0084
411,12.0084
412,13.0084
413,7.01687
414,15.0084
415,14.0169
416,11.0253
417,5.00843
418,8.00843
419,7.00843
420,6.01687
421,12.0084
422,10.0169
423,8.0253
424,8.00843
425,8.01686
426,8.0253
427,8.03373
428,7.04216
429,7.05059
430,11.0084
431,10.0169
432,15.0084
433,10.0169
434,10.0253
435,10.0337
436,10.0422
437,12.0084
438,11.0169
439,9.0253
440,13.0084
441,13.0169
442,12.0253
443,12.0337
444,13.0084
445,10.0169
446,6.0253
447,14.0084
448,13.0169
449,12.0084
450,9.00843
451,8.00843
452,12.0084
453,7.00843
454,8.00843
455,9.00843
456,9.01686
457,8.0253
458,13.0084
459,10.0169
460,11.0084
461,8.01686
462,8.0253
463,13.0084
464,12.0169
465,14.0084
466,11.0169
467,8.0253
468,10.0084
469,9.01686
470,6.0253
471,10.0084
472,10.0169
473,12.0084
474,11.0169
475,10.0253
476,8.03373
477,8.04216
478,12.0084
479,10.0084
480,13.0084
481,11.0169
482,11.0253
483,10.0084
484,13.0084
485,9.00843
486,13.0084
487,10.0169
488,9.00843
489,10.0084
490,8.01686
491,9.00843
492,7.01687
493,11.0084
494,8.00843
495,7.01687
496,7.0253
497,10.0084
498,10.0084
499,10.0169
500,10.0253
501,8.03373
502,12.0084
503,11.0169
504,11.0253
505,8.03373
506,8.00843
507,10.0084
508,9.01686
509,10.0084
510,10.0169
511,10.0253
512,6.03373
513,11.0084
514,10.0084
515,10.0169
516,11.0084
517,12.0084
518,10.0084
519,12.0084
520,11.0169
521,12.0084
522,7.00843
523,7.01687
524,9.00843
525,6.01687
526,10.0084
527,10.0169
528,9.0253
529,5.03373
530,8.00843
531,12.0084
532,11.0169
533,10.0253
534,9.03373
535,13.0084
536,10.0169
537,10.0253
538,10.0337
539,14.0084
540,9.01686
541,10.0084
542,8.01686
543,4.0253
544,12.0084
545,10.0084
546,10.0169
547,7.0253
548,15.0084
549,9.01686
550,8.0253
551,10.0084
552,9.00843
553,10.0084
554,14.0084
555,12.0169
556,14.0084
557,9.01686
558,8.0253
559,10.0084
560,9.00843
561,9.01686
562,9.0253
563,5.03373
564,9.00843
565,9.01686
566,13.0084
567,10.0084
568,6.01687
569,12.0084
570,7.01687
571,10.0084
572,10.0169
573,7.00843
574,9.00843
575,8.01686
576,13.0084
577,10.0084
578,11.0084
579,11.0169
580,11.0084
581,7.00843
582,13.0084
583,9.01686
584,11.0084
585,10.0169
586,7.00843
587,10.0084
588,12.0084
589,11.0169
590,6.00843
591,11.0084
592,10.0169
593,7.0253
594,11.0084
595,10.0169
596,15.0084
597,9.01686
598,11.0084
599,10.0169
600,11.0084
601,11.0084
602,10.0169
603,7.0253
604,10.0084
605,10.0169
606,8.0253
607,9.00843
608,11.0084
609,12.0084
610,10.0084
611,9.01686
612,13.0084
613,9.01686
614,8.0253
615,12.0084
616,8.00843
617,7.01687
618,6.0253
