seq_num,delay_ms
0,1.00843
1,1.01686
2,1.00843
3,2.00843
4,1.01686
5,4.00843
6,4.01687
7,3.0253
8,2.03373
9,1.04216
10,1.05059
11,5.00843
12,1.01686
13,10.0084
14,4.01687
15,2.00843
16,1.01686
17,10.0084
18,1.00843
19,1.01686
20,1.0253
21,12.0084
22,9.01686
23,5.0253
24,1.00843
25,1.01686
26,1.00843
27,1.01686
28,1.0253
29,2.00843
30,2.01687
31,1.0253
32,1.00843
33,1.01686
34,20.0084
35,3.00843
36,1.00843
37,15.0084
38,7.00843
39,1.01686
40,2.00843
41,2.01687
42,2.0253
43,2.03373
44,3.00843
45,4.00843
46,4.00843
47,1.01686
48,5.00843
49,4.01687
50,2.0253
51,1.00843
52,1.01686
53,2.00843
54,1.01686
55,1.0253
56,1.03373
57,3.00843
58,3.00843
59,2.00843
60,1.01686
61,1.00843
62,9.00843
63,1.01686
64,4.00843
65,12.0084
66,1.00843
67,1.01686
68,1.0253
69,7.00843
70,2.01687
71,2.0253
72,2.00843
73,1.01686
74,3.00843
75,1.01686
76,1.0253
77,1.03373
78,3.00843
79,1.00843
80,4.00843
81,1.00843
82,1.00843
83,1.01686
84,2.00843
85,1.01686
86,1.0253
87,14.0084
88,3.01687
89,3.00843
90,3.00843
91,1.01686
92,6.00843
93,1.00843
94,11.0084
95,1.01686
96,4.00843
97,1.01686
98,1.0253
99,1.00843
100,1.00843
101,4.00843
102,1.01686
103,5.00843
104,3.01687
105,1.0253
106,1.03373
107,6.00843
108,6.01687
109,11.0084
110,7.01687
111,1.0253
112,8.00843
113,2.01687
114,1.00843
115,9.00843
116,1.00843
117,1.00843
118,1.01686
119,1.0253
120,1.03373
121,1.04216
122,2.00843
123,2.01687
124,2.0253
125,2.00843
126,1.01686
127,1.0253
128,1.03373
129,1.04216
130,15.0084
131,13.0084
132,3.01687
133,3.0253
134,9.00843
135,6.01687
136,2.0253
137,1.03373
138,1.04216
139,1.00843
140,1.01686
141,7.00843
142,6.01687
143,1.0253
144,1.03373
145,1.04216
146,1.05059
147,1.05903
148,2.00843
149,2.01687
150,15.0084
151,12.0169
152,1.0253
153,8.00843
154,2.01687
155,1.0253
156,1.00843
157,1.01686
158,9.00843
159,4.01687
160,19.0084
161,4.00843
162,19.0084
163,1.00843
164,1.00843
165,1.01686
166,1.0253
167,1.03373
168,1.00843
169,13.0084
170,2.01687
171,1.0253
172,1.03373
173,7.00843
174,2.01687
175,1.00843
176,1.01686
177,1.0253
178,7.00843
179,7.01687
180,1.00843
181,5.00843
182,2.01687
183,1.00843
184,1.01686
185,2.00843
186,2.01687
187,1.0253
188,15.0084
189,3.01687
190,3.00843
191,2.01687
192,2.0253
193,14.0084
194,11.0169
195,3.0253
196,2.03373
197,17.0084
198,1.01686
199,1.0253
200,1.03373
201,8.00843
202,4.01687
203,1.0253
204,2.00843
205,1.01686
206,1.00843
207,11.0084
208,2.01687
209,5.00843
210,15.0084
211,2.01687
212,9.00843
213,13.0084
214,1.01686
215,1.00843
216,1.01686
217,17.0084
218,16.0169
219,3.0253
220,1.03373
221,1.04216
222,7.00843
223,1.01686
224,1.0253
225,1.03373
226,1.04216
227,4.00843
228,2.01687
229,3.00843
230,3.01687
231,3.0253
232,2.03373
233,1.04216
234,6.00843
235,2.01687
236,6.00843
237,1.01686
238,2.00843
239,2.01687
240,1.0253
241,1.00843
242,4.00843
243,7.00843
244,1.01686
245,13.0084
246,6.00843
247,1.01686
248,4.00843
249,1.01686
250,8.00843
251,5.00843
252,1.01686
253,1.0253
254,3.00843
255,3.00843
256,3.01687
257,5.00843
258,3.01687
259,1.0253
260,1.00843
261,5.00843
262,3.01687
263,1.0253
264,1.03373
265,1.04216
266,14.0084
267,9.01686
268,2.0253
269,1.03373
270,1.04216
271,1.05059
272,4.00843
273,2.01687
274,2.00843
275,4.00843
276,1.01686
277,8.00843
278,2.01687
279,3.00843
280,8.00843
281,4.01687
282,5.00843
283,1.01686
284,2.00843
285,2.01687
286,12.0084
287,3.00843
288,2.00843
289,2.00843
290,14.0084
291,1.01686
292,3.00843
293,1.00843
294,1.01686
295,1.0253
296,19.0084
297,1.00843
298,7.00843
299,2.00843
300,2.01687
301,6.00843
302,1.01686
303,1.00843
304,1.01686
305,5.00843
306,1.01686
307,4.00843
308,1.00843
309,1.00843
310,1.01686
311,1.00843
312,1.01686
313,1.0253
314,2.00843
315,1.00843
316,3.00843
317,2.01687
318,17.0084
319,1.01686
320,1.0253
321,6.00843
322,1.01686
323,8.00843
324,2.00843
325,3.00843
326,1.01686
327,1.0253
328,1.03373
329,2.00843
330,1.01686
331,3.00843
332,3.01687
333,3.0253
334,1.03373
335,1.00843
336,1.01686
337,16.0084
338,1.00843
339,6.00843
340,1.00843
341,1.01686
342,9.00843
343,1.01686
344,2.00843
345,1.00843
346,8.00843
347,14.0084
348,3.01687
349,1.00843
350,3.00843
351,3.00843
352,3.00843
353,1.00843
354,1.01686
355,3.00843
356,1.00843
