seq_num,delay_ms
0,1.00843
1,2.00843
2,1.01686
3,1.0253
4,1.03373
5,1.04216
6,1.05059
7,3.00843
8,1.01686
9,1.0253
10,3.00843
11,3.00843
12,1.00843
13,3.00843
14,1.01686
15,8.00843
16,4.01687
17,1.0253
18,1.03373
19,9.00843
20,3.01687
21,3.00843
22,1.01686
23,1.0253
24,1.03373
25,7.00843
26,4.01687
27,4.0253
28,2.03373
29,11.0084
30,3.01687
31,1.0253
32,1.03373
33,1.04216
34,2.00843
35,4.00843
36,16.0084
37,11.0084
38,1.01686
39,12.0084
40,1.00843
41,1.00843
42,1.00843
43,2.00843
44,1.01686
45,1.0253
46,2.00843
47,3.00843
48,1.01686
49,14.0084
50,10.0084
51,3.01687
52,1.0253
53,1.00843
54,4.00843
55,1.01686
56,1.0253
57,14.0084
58,2.01687
59,2.00843
60,2.01687
61,1.00843
62,1.01686
63,1.0253
64,1.03373
65,1.04216
66,1.05059
67,1.05903
68,1.06746
69,1.00843
70,3.00843
71,2.00843
72,1.01686
73,3.00843
74,3.00843
75,3.01687
76,1.0253
77,1.03373
78,4.00843
79,2.01687
80,1.0253
81,1.03373
82,2.00843
83,1.01686
84,1.0253
85,2.00843
86,1.01686
87,3.00843
88,2.01687
89,1.0253
90,6.00843
91,2.01687
92,2.0253
93,3.00843
94,2.01687
95,1.0253
96,1.03373
97,1.00843
98,2.00843
99,1.01686
100,5.00843
101,1.01686
102,1.00843
103,4.00843
104,1.01686
105,12.0084
106,1.01686
107,1.0253
108,1.03373
109,2.00843
110,17.0084
111,3.01687
112,1.00843
113,5.00843
114,2.01687
115,10.0084
116,5.00843
117,1.01686
118,1.0253
119,1.00843
120,13.0084
121,6.01687
122,5.00843
123,1.01686
124,3.00843
125,1.00843
126,2.00843
127,8.00843
128,1.00843
129,1.01686
130,1.0253
131,1.03373
132,3.00843
133,1.01686
134,1.0253
135,1.03373
136,1.04216
137,1.05059
138,2.00843
139,1.00843
140,2.00843
141,9.00843
142,1.00843
143,2.00843
144,1.01686
145,14.0084
146,2.01687
147,4.00843
148,2.00843
149,1.00843
150,1.00843
151,1.00843
152,2.00843
153,1.00843
154,1.01686
155,1.0253
156,1.03373
157,1.04216
158,11.0084
159,4.01687
160,1.0253
161,4.00843
162,1.01686
163,1.0253
164,1.03373
165,1.04216
166,1.05059
167,1.05903
168,2.00843
169,2.01687
170,17.0084
171,2.01687
172,5.00843
173,2.01687
174,2.0253
175,2.00843
176,1.01686
177,1.0253
178,2.00843
179,2.01687
180,7.00843
181,1.01686
182,1.0253
183,1.03373
184,5.00843
185,1.00843
186,1.01686
187,3.00843
188,1.01686
189,1.00843
190,13.0084
191,10.0169
192,1.0253
193,1.03373
194,1.04216
195,2.00843
196,1.01686
197,1.00843
198,1.01686
199,11.0084
200,2.01687
201,1.0253
202,9.00843
203,2.00843
204,5.00843
205,2.01687
206,1.0253
207,5.00843
208,1.01686
209,11.0084
210,2.01687
211,2.0253
212,2.03373
213,1.04216
214,1.00843
215,13.0084
216,9.00843
217,1.00843
218,1.01686
219,1.0253
220,1.03373
221,1.04216
222,11.0084
223,2.01687
224,3.00843
225,1.01686
226,12.0084
227,3.01687
228,1.0253
229,6.00843
230,1.01686
231,1.0253
232,12.0084
233,5.01687
234,13.0084
235,6.01687
236,3.0253
237,2.03373
238,1.04216
239,1.00843
240,1.01686
241,1.0253
242,1.03373
243,1.04216
244,1.00843
245,19.0084
246,8.01686
247,3.0253
248,2.03373
249,2.04216
250,1.00843
251,1.01686
252,1.0253
253,1.00843
254,1.00843
255,1.00843
256,1.01686
257,19.0084
258,11.0169
259,8.0253
260,16.0084
261,2.00843
262,10.0084
263,20.0084
264,2.00843
265,17.0084
266,2.01687
267,1.0253
268,4.00843
269,1.01686
270,1.00843
271,1.01686
272,1.0253
273,1.03373
274,1.04216
275,1.05059
276,3.00843
277,2.01687
278,2.0253
279,1.03373
280,1.04216
281,3.00843
282,1.01686
283,1.0253
284,1.03373
285,2.00843
286,2.01687
287,2.0253
288,3.00843
289,2.01687
290,5.00843
291,8.00843
292,1.01686
293,1.0253
294,8.00843
295,1.01686
296,11.0084
297,1.01686
298,1.0253
299,1.03373
300,13.0084
301,2.00843
302,1.01686
303,1.00843
304,1.01686
305,1.0253
306,4.00843
307,3.00843
308,2.01687
309,1.0253
310,1.03373
311,1.04216
312,6.00843
313,7.00843
314,1.01686
315,1.0253
316,10.0084
317,11.0084
318,2.01687
319,1.00843
320,2.00843
321,1.01686
322,1.0253
323,17.0084
324,1.00843
325,4.00843
326,1.00843
327,1.01686
328,15.0084
329,3.01687
330,1.0253
331,1.03373
332,6.00843
333,1.01686
334,1.0253
335,1.03373
336,1.04216
337,6.00843
338,2.01687
339,1.0253
340,2.00843
341,1.01686
342,2.00843
343,2.01687
344,1.0253
345,4.00843
346,3.01687
347,2.0253
348,4.00843
349,4.00843
350,1.00843
351,1.00843
352,1.01686
353,7.00843
354,4.00843
355,2.01687
356,3.00843
357,5.00843
358,5.00843
359,1.00843
360,1.01686
361,1.00843
362,1.00843
363,1.01686
364,1.0253
365,19.0084
366,3.01687
367,2.0253
368,1.03373
369,4.00843
370,6.00843
371,4.01687
372,2.0253
373,1.03373
374,1.04216
375,3.00843
376,6.00843
377,1.00843
378,1.01686
379,11.0084
380,6.01687
381,3.00843
382,5.00843
383,1.01686
384,1.0253
385,10.0084
386,1.00843
387,1.01686
388,2.00843
389,3.00843
390,2.01687
391,1.0253
392,6.00843
393,2.01687
394,3.00843
395,1.01686
396,2.00843
397,3.00843
398,1.00843
399,1.01686
400,12.0084
401,2.01687
402,1.0253
403,1.03373
404,3.00843
405,2.01687
406,4.00843
407,7.00843
408,2.01687
409,1.0253
410,1.03373
411,4.00843
412,1.01686
413,5.00843
414,5.00843
415,1.01686
416,1.0253
417,7.00843
418,1.00843
419,10.0084
420,5.01687
421,2.0253
422,1.03373
423,1.00843
424,1.01686
425,1.0253
426,4.00843
427,2.01687
428,2.0253
429,2.03373
430,1.04216
431,1.05059
432,2.00843
433,2.01687
434,2.0253
435,4.00843
436,1.01686
437,1.0253
438,6.00843
439,5.01687
440,2.0253
441,2.03373
442,2.04216
443,5.00843
444,1.00843
445,1.00843
446,1.00843
447,18.0084
448,2.00843
449,2.01687
450,1.0253
451,9.00843
452,16.0084
453,1.01686
454,12.0084
455,1.01686
456,1.00843
457,4.00843
458,2.01687
459,1.00843
460,2.00843
461,2.01687
462,1.00843
463,6.00843
464,2.00843
