seq_num,delay_ms
0,4.9504
1,4.5024
2,8.6704
3,6.7904
4,6.8464
5,14.0624
6,4.592
7,9.3376
8,5.4464
9,7.7824
10,5.2384
11,5.80358
12,8.1984
13,7.4144
14,8.1008
15,10.6304
16,6.0032
17,9.5328
18,6.808
19,12.6512
20,4.5904
21,9.1904
22,8.8144
23,5.5008
24,14.7168
25,7.2464
26,9.776
27,11.1488
28,9.7024
29,11.1104
30,10.5424
31,5.2288
32,9.6016
33,7.288
34,11.6608
35,8.504
36,8.72
37,8.3088
38,9.8384
39,7.67054
40,10.8384
41,6.18272
42,10.5555
43,8.3904
44,9.6784
45,7.9424
46,7.0624
47,7.27954
48,5.80914
49,7.5904
50,9.2768
51,9.4928
52,5.8656
53,12.2384
54,9.2976
55,12.6704
56,12.4304
57,7.5504
58,8.7184
59,10.248
60,6.9344
61,11.464
62,10.4256
63,9.2944
64,10.824
65,9.3536
66,7.0992
67,12.472
68,6.0384
69,11.8909
70,9.1184
71,7.4912
72,5.864
73,4.9232
74,5.62695
75,5.95041
76,10.0823
77,10.3184
78,7.58676
79,5.7984
80,7.1584
81,9.0016
82,11.5312
83,8.12
84,10.1792
85,4.9504
86,10.7936
87,12.3232
88,5.912
89,8.4544
90,6.7184
91,7.0304
92,4.56
93,11.2464
94,4.6304
95,8.7504
96,5.1344
97,7.2544
98,4.7824
99,7.9984
100,8.528
101,9.3712
102,9.5872
103,5.5488
104,11.2352
105,7.4512
106,10.1744
107,7.0176
108,15.4144
109,4.7872
110,6.16
111,9.5328
112,5.49453
113,7.48089
114,7.67052
115,4.04297
116,7.53453
117,5.06412
118,7.84652
119,7.37613
120,7.26884
121,6.51543
122,8.20183
123,9.04503
124,12.7906
125,4.87852
126,9.56493
127,11.4081
128,7.62413
129,8.31053
130,12.6833
131,7.79052
132,11.6337
133,6.03052
134,7.17453
135,6.39053
136,4.48653
137,7.5553
138,6.63852
139,7.75852
140,7.14253
141,5.35853
142,5.91052
143,7.36653
144,3.51052
145,10.1969
146,9.04012
147,8.56973
148,7.25612
149,10.7473
150,12.4337
151,6.74745
152,10.2676
153,6.67842
154,5.81452
155,4.49453
156,7.66252
157,7.85452
158,8.16939
159,10.1665
160,6.86252
161,7.10252
162,9.39053
163,6.81827
164,7.34787
165,4.87747
166,6.93667
167,10.2545
168,12.9409
169,7.68652
170,10.2161
171,4.02252
172,4.22174
173,6.55053
174,11.6705
175,4.79852
176,5.91852
177,7.60492
178,6.97773
179,8.03693
180,5.88012
181,6.07052
182,8.75693
183,8.81612
184,9.34572
185,11.5306
186,5.94252
187,10.7857
188,9.20652
189,9.42253
190,4.95212
191,11.0113
192,7.91373
193,11.2865
194,5.81613
195,8.24812
196,5.77773
197,7.62092
198,7.46413
199,8.51266
200,6.57453
201,7.76652
202,6.12652
203,6.96973
204,5.81303
205,7.34263
206,5.49465
207,5.85465
208,5.16665
209,7.85305
210,10.5395
211,12.3826
212,14.0691
213,13.7554
214,9.99225
215,10.6786
216,8.20825
217,11.4243
218,8.01305
219,7.44505
220,6.28825
221,5.79865
222,6.01465
223,6.07385
224,5.91705
225,7.47065
226,6.84345
227,7.68665
228,6.97465
229,11.1426
230,10.5154
231,7.20185
232,7.59865
233,7.91065
234,9.79865
235,9.15865
236,6.37465
237,8.06105
238,7.27705
239,11.9003
240,6.11865
241,5.30609
242,5.38265
243,15.0547
244,8.42745
245,6.48665
246,7.32985
247,7.77465
248,3.99065
249,8.15865
250,8.68825
251,8.06105
252,7.27705
253,11.8066
254,10.0818
255,9.3282
256,8.8578
257,11.2306
258,11.6034
259,3.74241
260,8.58561
261,7.95841
262,7.54721
263,12.92
264,5.36665
265,7.53537
266,6.75137
267,9.28097
268,7.96737
269,5.01465
270,8.54425
271,6.71065
272,4.92665
273,6.04665
274,5.43065
275,9.55065
276,6.08025
277,7.41465
278,8.10105
279,7.00345
280,4.37625
281,6.06265
282,6.90585
283,12.5539
284,8.25465
285,5.94105
286,5.49465
287,12.7347
288,8.97465
289,5.66105
290,6.23865
291,7.92505
292,10.6114
293,6.74265
294,10.1154
295,6.12665
296,14.3186
297,8.64689
298,4.86289
299,8.39249
300,9.07889
301,8.44665
302,3.81945
303,9.50585
304,6.87865
305,11.0707
306,7.21465
307,5.81465
308,7.93465
309,6.77785
310,11.6211
311,10.3074
312,6.89625
313,10.2691
314,4.79388
315,10.9427
316,7.37254
317,6.59065
318,5.73465
319,8.57785
320,11.1075
321,4.69465
322,8.53785
323,6.91065
324,7.59705
325,8.81305
326,14.3427
327,6.55877
328,5.67877
329,9.52197
330,5.20678
331,5.71077
332,9.31505
333,6.31077
334,10.5268
335,8.21317
336,6.71877
337,11.9348
338,6.60677
339,9.08677
340,12.93
341,12.146
342,7.98918
343,8.51877
344,8.16677
345,9.00998
346,8.44197
347,8.81477
348,9.24677
349,7.21478
350,9.43078
351,7.03078
352,11.1508
353,9.29477
354,8.46278
355,8.83558
356,4.94278
357,6.13478
358,8.61477
359,7.10278
360,9.94598
361,5.63237
362,7.37798
363,5.67877
364,7.05157
365,10.4244
366,5.16997
367,6.54877
368,9.07651
369,6.76291
370,7.82211
371,7.56194
372,8.62278
373,4.46598
374,5.93478
375,6.29477
376,12.5698
377,8.25623
378,6.70277
379,9.23237
380,3.67978
381,4.31077
382,6.94236
383,9.55878
384,9.93158
385,5.97649
386,8.29356
387,5.66636
388,6.03916
389,6.41196
390,11.0984
391,7.79927
392,7.90278
393,6.58918
394,9.33478
395,11.6708
396,10.1268
397,5.27078
398,10.114
399,6.80037
400,6.54598
401,4.03878
402,7.41158
403,13.6628
404,8.19238
405,7.03557
406,10.3108
407,8.84037
408,8.05637
409,7.80197
410,11.4884
411,10.018
412,10.7044
413,11.45
414,8.13637
415,5.62758
416,10.6868
417,12.53
418,7.11878
419,9.49157
420,6.17797
421,12.0804
422,6.82597
423,10.042
424,10.0628
425,8.42277
426,4.71077
427,6.07078
428,6.33477
429,5.02118
430,9.70758
431,6.92357
432,10.6692
433,8.1749
434,8.5477
435,5.7269
436,7.0869
437,5.24571
438,5.4949
439,7.7109
440,7.2869
441,5.5749
442,6.2469
443,3.6309
444,3.9189
445,7.2917
446,7.9781
447,10.5077
448,10.4949
449,9.3381
450,4.8549
451,9.5413
452,6.1189
453,6.6949
454,5.5381
455,8.2245
456,8.7509
457,8.2805
458,9.0389
459,9.4117
460,7.9413
461,10.4469
462,11.1429
463,9.3829
464,8.2261
465,5.9349
466,5.28109
467,6.96749
468,8.65389
469,6.5829
470,7.93191
471,6.4615
472,8.30471
473,5.7367
474,10.3269
475,9.7349
476,8.0949
477,8.9381
478,7.3701
479,4.6469
480,10.3333
481,5.3925
482,6.1269
483,11.4149
484,10.5349
485,8.6789
486,11.5221
487,5.1479
488,7.3029
489,7.4709
490,9.7589
491,6.9749
492,11.8181
493,5.2501
494,10.0933
495,9.7797
496,5.5253
497,3.8149
498,6.1877
499,4.4037
500,6.0901
501,6.4629
502,8.3653
503,6.5349
504,6.2549
505,3.6277
506,5.5909
507,4.4549
508,10.6709
509,3.8615
510,3.15425
511,5.1989
512,6.1829
513,4.3749
514,6.7477
515,8.4341
516,8.9029
517,6.1189
518,7.9621
519,9.6485
520,10.1781
521,8.6101
522,12.6469
523,8.1765
524,8.3925
525,6.1029
526,12.4389
527,10.8117
528,8.25542
529,5.62822
530,9.31462
531,7.68742
532,7.27622
533,5.90303
534,7.04702
535,9.73343
536,10.4198
537,7.45503
538,6.67103
539,8.20063
540,9.94623
541,5.78942
542,7.43902
543,8.28223
544,7.71736
545,8.84703
546,5.53343
547,8.06302
548,11.207
549,4.47103
550,6.31423
551,9.68703
552,6.43262
553,9.80542
554,6.49183
555,8.55102
556,14.0806
557,11.9238
558,10.415
559,9.84703
560,8.37663
561,6.90623
562,11.151
563,4.27102
564,11.9574
565,11.0166
566,4.67903
567,10.967
568,5.65343
569,10.3398
570,8.47358
571,6.75903
572,9.02303
573,9.26303
574,6.45503
575,7.74303
576,3.95903
577,11.175
578,7.22302
579,5.06623
580,6.75263
581,7.55903
582,5.08863
583,8.14782
584,7.01502
585,6.42302
586,11.0017
587,4.0609
588,10.7473
589,9.4929
590,8.38302
591,8.59902
592,8.12862
593,6.10409
594,7.47689
595,6.53609
596,5.22249
597,9.96809
598,7.34089
599,6.44703
600,4.81988
601,5.87908
602,9.99902
603,3.39676
604,10.0832
605,4.76703
606,7.61022
607,9.82623
608,4.57182
609,6.32393
610,6.85353
611,14.823
612,10.3526
613,3.36573
614,14.7385
615,5.42493
616,9.01373
617,6.83103
618,5.26302
619,7.63582
620,12.3222
621,8.00863
622,7.38143
623,13.2838
624,5.07902
625,12.9222
626,11.295
627,10.8838
628,6.70303
629,7.54622
630,5.60543
631,4.15902
632,6.85503
633,5.54143
634,4.14302
635,6.38302
636,6.59903
637,9.12862
638,8.65822
639,9.50142
640,9.03102
641,9.40063
642,7.08703
643,16.6166
644,11.2054
645,7.99102
646,9.83422
647,9.32703
648,4.80703
649,7.49343
650,8.02303
651,5.38162
652,10.7544
653,6.97042
654,4.62303
655,11.055
656,14.343
657,6.55903
658,6.77503
659,10.751
660,7.32715
661,14.0136
662,5.75915
663,5.92715
664,6.11915
665,13.3352
666,8.02155
667,6.83915
668,9.52555
669,7.58475
670,5.34315
671,8.03915
672,5.25515
673,7.63915
674,6.78315
675,4.13071
676,4.31115
677,5.99755
678,6.84075
679,5.89995
680,11.5863
681,8.27275
682,11.8024
683,9.33195
684,7.60715
685,7.82315
686,6.94367
687,6.31647
688,12.8461
689,9.39915
690,11.9288
691,12.8791
692,11.1912
693,8.38315
694,7.55115
695,9.91115
696,12.4407
697,11.5
698,9.02955
699,7.24555
700,9.46155
701,7.67755
702,7.94315
703,11.6296
704,9.63915
705,6.19115
706,7.87755
707,6.4041
708,4.41515
709,10.5592
710,8.40235
711,6.49515
712,8.18155
713,8.55435
714,7.08395
715,9.09515
716,4.62475
717,11.9976
718,11.8407
719,12.5863
720,12.8024
721,11.7672
722,7.22315
723,9.34315
724,8.01515
725,5.27915
726,6.96555
727,6.33835
728,13.7111
729,7.08395
730,9.45675
731,9.98635
732,9.51595
733,9.41835
734,11.7912
735,13.4776
736,7.55115
737,8.08075
738,7.86315
739,10.3927
740,4.84715
741,9.53355
742,5.11115
743,7.64075
744,5.39758
745,11.5432
746,4.8163
747,10.3459
748,12.0711
749,5.40715
750,8.09355
751,7.93675
752,12.3095
753,12.8392
754,13.2119
755,12.5847
756,8.54635
757,7.23275
758,17.9191
759,7.66475
760,10.724
761,8.52875
762,7.91915
763,7.44875
764,8.19435
765,4.47915
766,4.85195
767,5.53835
768,8.06795
769,7.98315
770,9.43915
771,6.12555
772,10.3415
773,4.82327
774,9.32728
775,4.80727
776,6.38328
777,7.06968
778,4.75608
779,8.34488
780,11.2233
781,8.90968
782,13.8121
783,4.71448
784,6.72727
785,10.1001
786,4.11128
787,6.51928
788,6.04887
789,5.95127
790,6.35928
791,7.64727
792,5.88727
793,12.5833
