seq_num,delay_ms
0,23.7104
1,43.5568
2,44.7728
3,50.4208
4,56.4832
5,55.1696
6,56.288
7,55.9744
8,52.6224
9,55.8
10,54.0368
11,55.4896
12,55.6672
13,56.5696
14,56.4128
15,57.256
16,55.3152
17,55.1584
18,55.904
19,55.12
20,55.9072
21,54.3008
22,55.1264
23,55.9696
24,56.0288
25,56.2064
26,57.0496
27,56.736
28,55.2272
29,52.7184
30,56.4848
31,53.8576
32,53.7008
33,55.0736
34,54.4464
35,58.2896
36,56.3488
37,55.0944
38,54.9376
39,54.3904
40,55.4496
41,54.4704
42,55.1568
43,55.5888
44,54.7072
45,54.3552
46,55.1008
47,55.5328
48,54.9056
49,54.1808
50,55.024
51,55.24
52,54.6128
53,55.8288
54,55.0448
55,55.888
56,53.536
57,56.184
58,56.9296
59,56.7728
60,55.4592
61,56.832
62,55.264
63,54.8528
64,56.3824
65,53.2256
66,54.6576
67,55.1872
68,56.1104
69,55.0928
70,56.9568
71,56.1728
72,55.3888
73,55.2912
74,56.5664
75,55.312
76,56.3712
77,55.0192
78,53.9216
79,53.6288
80,54.12
81,54.9632
82,56.4928
83,56.6112
84,54.4544
85,54.848
86,56.6912
87,56.7504
88,56.8688
89,54.7712
90,55.2624
91,55.7536
92,56.5968
93,56.656
94,54.736
95,57.1088
96,53.9728
97,57.7184
98,58.0144
99,55.3872
100,55.0736
101,55.9168
102,56.1328
103,54.408
104,55.4672
105,54.84
106,54.6064
107,55.5088
108,57.352
109,55.5296
110,58.3728
111,57.216
112,57.6896
113,54.104
114,56.0656
115,56.7136
116,57.0096
117,55.3824
118,54.128
119,55.344
120,54.1488
121,54.7376
122,55.5808
123,57.2672
124,55.9536
125,52.4448
126,54.8176
127,54.3472
128,54.4064
129,56.2496
130,57.936
131,55.9184
132,55.448
133,56.096
134,55.312
135,55.3712
136,54.4896
137,54.9632
138,55.552
139,55.768
140,56.4752
141,55.5344
142,57.8896
143,55.9104
144,55.9696
145,54.8128
146,55.1856
147,56.872
148,55.5584
149,54.8336
150,55.6768
151,55.5616
152,54.7984
153,54.6624
154,54.4672
155,55.6688
156,55.8848
157,55.4736
158,56.0624
159,56.2784
160,56.1632
161,55.4384
162,58.0864
163,55.5776
164,56.1072
165,56.1664
166,56.5392
167,56.8144
168,56.6576
169,53.3648
170,55.8944
171,55.6016
172,54.8176
173,54.9952
174,55.8384
175,54.8032
176,55.0192
177,58.392
178,56.0784
179,56.2944
180,56.6672
181,55.9248
182,56.6112
183,55.1408
184,57.3568
185,57.2032
186,55.656
187,55.0288
188,54.6176
189,55.6768
190,52.8928
191,54.736
192,55.0112
193,55.8544
194,54.6
195,57.032
196,53.7184
197,56.4048
198,56.248
199,57.112
200,56.8576
201,54.0736
202,55.624
203,56.4672
204,52.5472
205,55.7632
206,54.8048
207,55.8256
208,54.944
209,55.7872
210,56.4736
211,57.16
212,58.0032
213,59.5328
214,55.0832
215,55.7696
216,54.9856
217,55.672
218,56.4768
219,55.0656
220,53.9088
221,55.4592
222,56.5184
223,54.048
224,56.4208
225,55.4416
226,55.6576
227,56.5008
228,56.208
229,54.8944
230,56.7968
231,55.1696
232,53.8176
233,57.6816
234,55.4096
235,56.2736
236,55.2352
237,56.0784
238,54.4512
239,55.5696
240,56.12
241,54.336
242,55.0816
243,55.4752
244,56.4368
245,54.6144
246,55.4576
247,56.2624
248,54.1648
249,53.7536
250,55.1264
251,55.3424
252,55.7152
253,54.5584
254,55.6768
255,57.2864
256,55.1296
257,54.9728
258,54.5024
259,57.3664
260,55.0528
261,56.7392
262,54.112
263,57.1712
264,54.5648
265,54.624
266,55.5264
267,56.3696
268,55.8992
269,55.3904
270,56.92
271,56.7456
272,54.9616
273,56.08
274,55.944
275,55.7872
276,54.8464
277,54.5744
278,56.4176
279,55.1632
280,55.0656
281,55.9088
282,57.5952
283,54.8112
284,55.1456
285,55.3616
286,57.3232
287,56.8528
288,55.5008
289,52.1872
290,54.3056
291,54.1488
292,54.992
293,54.2288
294,55.9152
295,54.0928
296,55.7792
297,54.584
298,55.016
299,56.8592
300,56.7024
301,54.0576
